Method,LOC,CC,PC
Contextual:Contextual,3,1,3
Contextual:ToString,3,1,0
Contextual:FromContext,3,1,1
ContextualExtensions:Contextualize,3,1,2
ContextualExtensions:Contextualize,3,1,3
ContextualExtensions:Contextualize,3,1,4
ContextualExtensions:Flatten,14,1,2
ContextualExtensions:Flatten,14,2,6
CoordinateExtentions:ToString,3,1,1
CoordinateExtentions:ToCoordinate,3,1,1
LinearExtensions:GetLine,11,2,6
IQuadrant:SetQuadrant,1,1,1
QuadrantExtension:SetCoordinatesInQuadrant,6,2,2
QuadrantExtension:SetCoordinatesInQuadrant,5,1,4
QuadrantExtension:ChangeQuadrant,5,2,2
QuadrantExtension:ChangeQuadrant,5,2,4
QuadrantExtension:ChangeQuadrant,5,2,4
QuadrantExtension:ChangeQuadrant,3,1,3
QuadrantExtension:ChangeQuadrant,3,1,3
QuadrantExtension:ChangeQuadrant,41,23,3
QuadrantExtension:ChangeQuadrant,41,23,3
QuadrantExtension:ChangeQuadrant,42,31,4
QuadrantExtension:ChangeQuadrant,42,31,4
QuadrantExtension:ChangeQuadrantFromOriginX,42,23,3
QuadrantExtension:ChangeQuadrantFromOriginY,42,23,3
QuadrantExtension:ToTopLeftPositive,20,16,5
QuadrantExtension:ToTopLeftPositive,20,16,4
QuadrantExtension:ToTopLeftPositive,20,16,3
QuadrantExtension:FromTopLeftPositive,21,16,3
QuadrantExtension:FirstOrDefault,15,2,5
QuadrantExtension:FirstOrAdd,11,2,5
QuadrantExtension:FirstOrAdd,10,2,4
QuadrantExtension:Fill,40,25,7
QuadrantExtension:Fill,14,4,4
QuadrantExtension:Add,7,2,3
QuadrantExtension:Contextualize,52,38,3
QuadrantExtension:ToArray,16,3,1
QuadrantExtension:ToString,3,1,1
QuantifiedExtensions:GetScaleFactor,5,1,3
QuantifiedExtensions:Scale,3,1,2
QuantifiedExtensions:GetCoordinateAt,3,1,7
QuantifiedExtensions:GetCoordinatesIn,10,1,9
QuantifiedExtensions:Crop,7,1,9
QuantifiedExtensions:FirstOrDefault,3,1,6
QuantifiedExtensions:Corners,22,5,4
RotationExtensions:Rotate,7,1,3
RotationExtensions:Rotate,4,1,3
RotationExtensions:Rotate,5,2,3
RotationExtensions:Rotate,5,2,3
RotationExtensions:Rotate,7,1,2
RotationExtensions:Rotate,7,1,2
RotationTable:Cos,3,1,1
RotationTable:Sin,3,1,1
