Method,LOC,CC,PC
ExcelReferenceEx:GetValue,3,1,1
ExcelReferenceEx:ToMatrix,3,1,1
ExcelReferenceEx:ToVector,3,1,1
ExcelReferenceEx:DeleteEntireRows,11,1,1
ExcelReferenceEx:ClearContents,9,1,1
ExcelReferenceEx:FormatColor,9,1,4
ExcelReferenceEx:FormatBorder,7,1,12
ExcelReferenceEx:FormatNumber,6,1,2
ExcelReferenceEx:SheetRef,3,1,1
ExcelReferenceEx:Select,4,1,1
ExcelReferenceEx:Copy,4,1,2
ExcelReferenceEx:RefersTo,4,1,1
ExcelReferenceEx:Resize,5,1,3
ExcelReferenceEx:Offset,3,1,3
ExcelReferenceEx:AddHeader,3,1,1
ExcelReferenceEx:ToList,5,1,2
ExcelReferenceEx:ToDataTable,3,1,2
ExcelReferenceEx:Fill,91,18,5
ExcelReferenceEx:Fill,4,1,5
ExcelReferenceEx:Fill,4,1,5
Name:Name,4,1,2
Name:Name,4,1,2
Name:GetRange,4,1,1
Name:GetValue,8,1,1
Name:GetValue,3,1,2
Name:GetValue,3,1,2
Name:NameRefersTo,3,1,1
Name:ToString,3,1,0
XLConversion:GetDefault,3,1,2
XLConversion:ConvertTo,68,17,2
XLConversion:ConvertTo,70,17,1
XLConversion:ConvertVT,3,1,2
XLConversion:ToVector,7,1,1
XLConversion:ToVector,11,4,1
XLConversion:ToMatrix,7,1,1
XLConversion:ToMatrix,9,4,1
XLConversion:ToVariant,9,4,1
XLDBWrapper:DefaultFieldFormatter,3,1,1
XLDBWrapper:ToVariant,52,18,5
XLDBWrapper:ToXLObjectList,13,4,1
DataTableEx:ToVariant,22,7,2
DataTableEx:ToString,22,7,3
DataTableEx:AddRange,17,5,2
DataTableEx:GetHeader,7,2,2
DataTableEx:CreateDataTable,30,7,2
IXLObjectMapping:ColumnCount,1,1,0
IXLObjectMapping:ColumnName,1,1,1
IXLObjectMapping:GetColumn,1,1,1
IXLObjectMapping:SetColumn,1,1,2
XLObjectMapper:GetObjectMapping,7,1,2
XLObjectMapper:SetObjectMapping,3,1,3
XLObjectMapper:ToVariant,24,7,2
XLObjectMapper:ToString,24,7,3
XLObjectMapper:AddRange,21,7,4
XLObjectMapper:DeserializeFromString,13,3,3
XLObjectMapper:SerializeToString,11,3,2
XLObjectMapper:GetHeader,4,1,2
XLObjectProxy:ColumnCount,3,1,0
XLObjectProxy:ColumnName,3,1,1
XLObjectProxy:GetColumn,3,1,1
XLObjectProxy:SetColumn,3,1,2
Workbook:Workbook,3,1,1
Workbook:Init,5,1,1
Workbook:CreateNew,5,1,0
Workbook:ActiveWorkbook,4,1,0
Workbook:Open,5,1,4
Workbook:Activate,3,1,0
Workbook:Close,4,1,2
Workbook:GetPath,4,1,0
Workbook:SaveAs,6,1,4
Workbook:Save,4,1,0
Workbook:AddWorksheet,5,1,0
Worksheet:Worksheet,4,1,2
Worksheet:Worksheet,5,1,1
Worksheet:ActiveSheet,4,1,0
Worksheet:ExtractSheetName,4,1,1
Worksheet:ExtractWorkbookName,4,1,1
Worksheet:Select,8,1,0
Worksheet:SelectAllCells,3,1,0
Worksheet:Range,4,1,1
Worksheet:AddName,11,1,4
Worksheet:DeleteAllCells,3,1,0
XLDate:XLDate,3,1,1
XLDate:XLDate,3,1,1
XLDate:XLDate,3,1,1
XLDate:XLDate,3,1,7
XLDate:AddMilliseconds,3,1,1
XLDate:AddSeconds,3,1,1
XLDate:AddMinutes,3,1,1
XLDate:AddHours,3,1,1
XLDate:AddDays,3,1,1
XLDate:AddMonths,3,1,1
XLDate:AddYears,3,1,1
XLDate:ToString,3,1,0
XLDate:ToString,3,1,1
XLDate:ToString,3,1,2
XLDate:Equals,10,2,1
XLDate:GetHashCode,3,1,0
XLDate:CompareTo,5,2,1
XLIgnorePropertyAttribute:XLIgnorePropertyAttribute,2,1,0
XLObjectMapping:XLObjectMapping,3,1,0
XLObjectMapping:XLObjectMapping,21,2,9
XLObjectMapping:XLObjectMapping,3,1,3
XLObjectMapping:SetColnames,29,3,13
XLObjectMapping:GetColumn,6,1,2
XLObjectMapping:SetColumn,4,2,3
XLApp:GetDefaultDateFormat,26,1,0
XLApp:MessageBar,4,1,1
XLApp:MessageBar,3,1,2
XLApp:CalculateNow,3,1,0
XLApp:CalculateDocument,3,1,0
XLApp:ActionOnSelectedRange,22,2,2
XLApp:ReturnToSelection,16,2,1
XLApp:NoCalcAndUpdating,17,3,1
XLApp:PasteSpecial,3,1,4
XLApp:Copy,3,1,0
XLApp:SelectRange,3,1,1
