Project,Namespace,Ca types,Ce types
BlackBox.Demo.App,BlackBox.Demo.App.AssemblyAttribute.BL,BlackBox.Demo.App.AssemblyAttribute.Demo,BlackBox.Demo.App.AssemblyAttribute.DAL.EmployeeDAL' BlackBox.Demo.App.AssemblyAttribute.Entity.Payroll
BlackBox.Demo.App,BlackBox.Demo.App.AssemblyAttribute.DAL,BlackBox.Demo.App.AssemblyAttribute.BL.EmployeeBL,BlackBox.Demo.App.AssemblyAttribute.Entity.Employee
BlackBox.Demo.App,BlackBox.Demo.App.AssemblyAttribute,BlackBox.Demo.App.Program,BlackBox.Demo.App.AssemblyAttribute.BL.EmployeeBL
BlackBox.Demo.App,BlackBox.Demo.App.AssemblyAttribute.Entity,BlackBox.Demo.App.AssemblyAttribute.DAL.EmployeeDAL' BlackBox.Demo.App.AssemblyAttribute.BL.EmployeeBL,
BlackBox.Demo.App,BlackBox.Demo.App.ExternalApiDependencyRecording,BlackBox.Demo.App.Program,
BlackBox.Demo.App,BlackBox.Demo.App.InputOutputArgument,BlackBox.Demo.App.Program,
BlackBox.Demo.App,BlackBox.Demo.App.MultipleCallsOnDependency,BlackBox.Demo.App.Program,
BlackBox.Demo.App,BlackBox.Demo.App.SimpleAnemic,BlackBox.Demo.App.Program,
BlackBox.Demo.App,BlackBox.Demo.App,,BlackBox.Demo.App.AssemblyAttribute.Demo' BlackBox.Demo.App.ExternalApiDependencyRecording.Demo' BlackBox.Demo.App.InputOutputArgument.Demo' BlackBox.Demo.App.MultipleCallsOnDependency.Demo' BlackBox.Demo.App.SimpleAnemic.Demo' BlackBox.Demo.App.StaticMethods.Demo' BlackBox.Demo.App.WebDependencies.Demo
BlackBox.Demo.App,BlackBox.Demo.App.StaticMethods,BlackBox.Demo.App.Program,
BlackBox.Demo.App,BlackBox.Demo.App.WebDependencies,BlackBox.Demo.App.Program,
