Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,BlackBox,BlackBox.CodeGeneration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BlackBox.CodeGeneration' BlackBox' BlackBox.CodeGeneration.Writer,BlackBox.CodeGeneration.TestGenerator' BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.CodeGeneration.Writer.BodyWriter,BlackBox.CodeGeneration.TestGenerator' BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.CodeGeneration.Writer.BodyWriter
Cyclic Dependency,BlackBox,BlackBox.CodeGeneration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BlackBox.CodeGeneration' BlackBox.Recorder' BlackBox' BlackBox.CodeGeneration.Writer,BlackBox.CodeGeneration.TestGenerator' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.SaveRecordingToDisk' BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.CodeGeneration.Writer.BodyWriter,BlackBox.CodeGeneration.TestGenerator' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.SaveRecordingToDisk' BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.CodeGeneration.Writer.BodyWriter
Cyclic Dependency,BlackBox,BlackBox.CodeGeneration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BlackBox.CodeGeneration' BlackBox' BlackBox.Recorder' BlackBox' BlackBox.CodeGeneration.Writer,BlackBox.CodeGeneration.TestGenerator' BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.SaveRecordingToDisk' BlackBox.CodeGeneration.Writer.BodyWriter,BlackBox.CodeGeneration.TestGenerator' BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.SaveRecordingToDisk' BlackBox.CodeGeneration.Writer.BodyWriter
Cyclic Dependency,BlackBox,BlackBox,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BlackBox' BlackBox.Recorder,BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.SaveRecordingToDisk,BlackBox.Configuration' BlackBox.RecordingServices' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.SaveRecordingToDisk
Cyclic Dependency,BlackBox,BlackBox.Testing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BlackBox.Testing' Microsoft.Test.ObjectComparison,BlackBox.Testing.CharacterizationTest' Microsoft.Test.ObjectComparison.ObjectComparer,BlackBox.Testing.CharacterizationTest' Microsoft.Test.ObjectComparison.ObjectComparer
Unstable Dependency,BlackBox,BlackBox.CodeGeneration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BlackBox.CodeGeneration.Writer,BlackBox.CodeGeneration.TestWriter,BlackBox.CodeGeneration.TestWriter
Unstable Dependency,BlackBox,BlackBox,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BlackBox.Recorder,BlackBox.DependencyPlayback' BlackBox.CallStackRecordingNamer' BlackBox.DefaultRecorder' BlackBox.SaveRecordingToDisk' BlackBox.INameRecordings' BlackBox.IRecordMethodCalls' BlackBox.ISaveRecordings,BlackBox.DependencyPlayback' BlackBox.CallStackRecordingNamer' BlackBox.DefaultRecorder' BlackBox.SaveRecordingToDisk' BlackBox.INameRecordings' BlackBox.IRecordMethodCalls' BlackBox.ISaveRecordings
Unstable Dependency,BlackBox,Microsoft.Test.ObjectComparison,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BlackBox.Testing,Microsoft.Test.ObjectComparison.PropertyComparator,Microsoft.Test.ObjectComparison.PropertyComparator
Feature Concentration,BlackBox,BlackBox,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Configuration' RecordingMode]' [DependencyRecording' MethodRecording' RecordingXmlReader' RecordingXmlWriter' ParameterRecording' RecordingServices' FileAdapter' IFile]' [SerializationExtension]' [StringBuilderExtension]' [TypeExtension]' [TypeTools]. LCC (Lack of Component Cohesion) = 0.43,BlackBox.Configuration' BlackBox.RecordingMode' BlackBox.SerializationExtension' BlackBox.StringBuilderExtension' BlackBox.TypeExtension' BlackBox.TypeTools,BlackBox.Configuration' BlackBox.DependencyRecording' BlackBox.FileAdapter' BlackBox.IFile' BlackBox.RecordingMode' BlackBox.MethodRecording' BlackBox.RecordingXmlReader' BlackBox.RecordingXmlWriter' BlackBox.ParameterRecording' BlackBox.RecordingServices' BlackBox.SerializationExtension' BlackBox.StringBuilderExtension' BlackBox.TypeExtension' BlackBox.TypeTools
Feature Concentration,BlackBox,BlackBox.Recorder,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DependencyPlayback]' [CallStackRecordingNamer' TypeAndMethodNamer' INameRecordings]' [DefaultRecorder' IRecordMethodCalls]' [DependencyAttribute' RecordingStack' RecordingAttribute]' [SaveRecordingToDisk' ISaveRecordings' DoNotSaveRecordings]. LCC (Lack of Component Cohesion) = 0.42,BlackBox.Recorder.DependencyAttribute' BlackBox.Recorder.RecordingStack' BlackBox.Recorder.RecordingAttribute' BlackBox.Recorder.SaveRecordingToDisk' BlackBox.Recorder.ISaveRecordings' BlackBox.Recorder.DoNotSaveRecordings' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.IRecordMethodCalls' BlackBox.Recorder.DependencyPlayback,BlackBox.Recorder.DependencyPlayback' BlackBox.Recorder.CallStackRecordingNamer' BlackBox.Recorder.DefaultRecorder' BlackBox.Recorder.DependencyAttribute' BlackBox.Recorder.RecordingStack' BlackBox.Recorder.SaveRecordingToDisk' BlackBox.Recorder.TypeAndMethodNamer' BlackBox.Recorder.DoNotSaveRecordings' BlackBox.Recorder.INameRecordings' BlackBox.Recorder.IRecordMethodCalls' BlackBox.Recorder.ISaveRecordings' BlackBox.Recorder.RecordingAttribute
