Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BlackBox.CodeGeneration.Writer,ComparisonConfigurationWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\CodeGeneration\Writer\ComparisonConfigurationWriter.cs,WriteConfigurationMethod,The length of the statement  "	_output.AppendLine ("\t\t\t//    // Use IgnoreOnType to exclude a property from the comparison for all objects of that type."); " is 127.
Long Statement,BlackBox.CodeGeneration.Writer,ComparisonConfigurationWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\CodeGeneration\Writer\ComparisonConfigurationWriter.cs,ConstructTypePropertySelectorExample,The length of the statement  "	return string.Format ("({0} {1}) => {1}.{2}"' fullName' fullName.ToLowerInvariant ().First ()' TypeTools.GetSomePublicPropertyName (unwrappedType)); " is 148.
Long Statement,BlackBox.CodeGeneration.Writer,ParameterWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\CodeGeneration\Writer\ParameterWriter.cs,WriteInputParameters,The length of the statement  "		_output.AppendFormatLine ("\t\t\t{0}Input = ({1})GetInputParameterValue(\"{0}\");"' parameter.Name' parameter.TypeName); " is 120.
Long Statement,BlackBox.CodeGeneration.Writer,ParameterWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\CodeGeneration\Writer\ParameterWriter.cs,WriteOutputParameters,The length of the statement  "		_output.AppendFormatLine ("\t\t\t{0}Output = ({1})GetOutputParameterValue(\"{0}\");"' parameter.Name' parameter.TypeName); " is 122.
Long Statement,BlackBox,RecordingXmlWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\RecordingXmlWriter.cs,CreateXml,The length of the statement  "	return new XDocument (new XElement ("Recording"' new XElement ("Name"' recording.RecordingName)' new XElement ("Method"' recording.Method.Name)' new XElement ("IsStatic"' recording.Method.IsStatic)' new XElement ("Type"' new XCData (recording.CalledOnType.GetCodeDefinition ()))' new XElement ("FullyQualifiedType"' new XCData (recording.CalledOnType.AssemblyQualifiedName))' new XElement ("InputParameters"' CreateParameterNodes (recording.InputParameters))' new XElement ("OutputParameters"' CreateParameterNodes (recording.OutputParameters))' new XElement ("Return"' CreateReturnNode (recording)' new XElement ("Dependencies"' CreateDependencyNodes (recording.DependencyRecordings))))); " is 689.
Long Statement,BlackBox,RecordingXmlWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\RecordingXmlWriter.cs,CreateParameterNodes,The length of the statement  "	select new XElement ("Parameter"' new XElement ("Name"' parameter.Name)' new XElement ("Type"' new XCData (parameter.TypeName))' new XElement ("FullyQualifiedType"' new XCData (parameter.Type.AssemblyQualifiedName))' new XElement ("Value"' ValueNode (parameter.Value))); " is 270.
Long Statement,BlackBox,RecordingXmlWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\RecordingXmlWriter.cs,CreateDependencyNodes,The length of the statement  "	select new XElement ("Dependency"' new XElement ("Type"' new XCData (dependency.CalledOnType.GetCodeDefinition ()))' new XElement ("FullyQualifiedType"' new XCData (dependency.CalledOnType.AssemblyQualifiedName))' new XElement ("Method"' new XElement ("Name"' dependency.Method.GetMethodNameWithoutTilde ())' new XElement ("IsStatic"' dependency.Method.IsStatic)' new XElement ("Parameters"' from parameter in dependency.Method.GetParameters () " is 444.
Long Statement,BlackBox,RecordingXmlWriter,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\RecordingXmlWriter.cs,CreateDependencyNodes,The length of the statement  "	select new XElement ("FullyQualifiedType"' parameter.ParameterType.AssemblyQualifiedName))' new XElement ("ReturnValues"' from returnValue in dependency.ReturnValues " is 165.
Long Statement,BlackBox,TypeTools,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\TypeTools.cs,GetSomePublicPropertyName,The length of the statement  "	return type.GetProperties (BindingFlags.Instance | BindingFlags.Public).Select (p => p.Name).DefaultIfEmpty ("NoPublicInstancePropertiesAvailable").FirstOrDefault (); " is 166.
Long Statement,BlackBox.Recorder,DependencyPlayback,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Recorder\DependencyPlayback.cs,GetInterceptedMethod,The length of the statement  "	return interceptionMethod.DeclaringType.GetMethod (interceptionMethod.GetMethodNameWithoutTilde ()' parameterTypes.ToArray ()); " is 127.
Long Statement,BlackBox.Recorder,DependencyAttribute,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Recorder\DependencyAttribute.cs,OnInvoke,The length of the statement  "			RecordingServices.Recorder.RecordDependency (callGuid' eventArgs.Instance' (MethodInfo)eventArgs.Method' eventArgs.ReturnValue); " is 128.
Long Statement,BlackBox.Recorder,DependencyAttribute,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Recorder\DependencyAttribute.cs,CompileTimeValidate,The length of the statement  "	return (method.GetCustomAttributes (typeof(CompilerGeneratedAttribute)' true).Length == 0 && !method.Name.StartsWith ("get_") && !method.Name.StartsWith ("set_") && !method.IsConstructor); " is 188.
Long Statement,BlackBox.Recorder,SaveRecordingToDisk,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Recorder\SaveRecordingToDisk.cs,CreateTypeDirectory,The length of the statement  "	string typeDirectory = Path.Combine (Configuration.OutputDirectory + "CharacterizationTests"' recording.CalledOnType.FullName); " is 127.
Long Statement,BlackBox.Recorder,RecordingAttribute,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Recorder\RecordingAttribute.cs,OnEntry,The length of the statement  "	RecordingServices.Recorder.RecordEntry (callGuid' eventArgs.Method' eventArgs.Instance' eventArgs.Arguments.ToArray ()); " is 120.
Long Statement,BlackBox.Recorder,RecordingAttribute,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Recorder\RecordingAttribute.cs,OnExit,The length of the statement  "	RecordingServices.Recorder.RecordExit ((Guid)eventArgs.MethodExecutionTag' eventArgs.Arguments.ToArray ()' eventArgs.ReturnValue); " is 130.
Long Statement,Microsoft.Test.ObjectComparison,ObjectComparer,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Testing\ObjectComparison\ObjectComparer.cs,CompareObjects,The length of the statement  "		GraphNode rightNode = rightNodes.Where (node => leftNode.QualifiedName == node.QualifiedName).DefaultIfEmpty (null).FirstOrDefault (); " is 134.
Long Statement,Microsoft.Test.ObjectComparison,ObjectComparer,F:\newReposMay17\follesoe_BlackBoxRecorder\BlackBox\Testing\ObjectComparison\ObjectComparer.cs,CompareNodes,The length of the statement  "		var mismatchType = leftNode.Children.Count > rightNode.Children.Count ? ObjectComparisonMismatchType.RightNodeHasFewerChildren : ObjectComparisonMismatchType.LeftNodeHasFewerChildren; " is 183.
