Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,BlackBox.Demo.App.AssemblyAttribute.BL,EmployeeBL,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\AssemblyAttribute\BL\EmployeeBL.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BlackBox.Demo.App.AssemblyAttribute.BL.EmployeeBL' BlackBox.Demo.App.SimpleAnemic.EmployeeBL
Duplicate Abstraction,BlackBox.Demo.App.AssemblyAttribute.DAL,EmployeeDAL,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\AssemblyAttribute\DAL\EmployeeDAL.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BlackBox.Demo.App.AssemblyAttribute.DAL.EmployeeDAL' BlackBox.Demo.App.SimpleAnemic.EmployeeDAL
Duplicate Abstraction,BlackBox.Demo.App.AssemblyAttribute,Demo,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\AssemblyAttribute\Demo.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BlackBox.Demo.App.AssemblyAttribute.Demo' BlackBox.Demo.App.ExternalApiDependencyRecording.Demo' BlackBox.Demo.App.InputOutputArgument.Demo' BlackBox.Demo.App.MultipleCallsOnDependency.Demo' BlackBox.Demo.App.SimpleAnemic.Demo' BlackBox.Demo.App.StaticMethods.Demo' BlackBox.Demo.App.WebDependencies.Demo
Unnecessary Abstraction,BlackBox.Demo.App.AssemblyAttribute.Entity,Employee,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\AssemblyAttribute\Entity\Employee.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name
Unnecessary Abstraction,BlackBox.Demo.App.AssemblyAttribute.Entity,Payroll,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\AssemblyAttribute\Entity\Payroll.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Employee' Pay
Duplicate Abstraction,BlackBox.Demo.App.ExternalApiDependencyRecording,LotteryDraw,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\ExternalApiDependencyRecording\LotteryDraw.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BlackBox.Demo.App.ExternalApiDependencyRecording.LotteryDraw' BlackBox.Demo.App.MultipleCallsOnDependency.LotteryDraw
Unnecessary Abstraction,BlackBox.Demo.App.InputOutputArgument,SomeEntity,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\InputOutputArgument\SomeEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Income
Unnecessary Abstraction,BlackBox.Demo.App.SimpleAnemic,EmployeeEntity,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\SimpleAnemic\EmployeeEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Salary
Unnecessary Abstraction,BlackBox.Demo.App.WebDependencies,Flight,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\WebDependencies\Flight.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Time' FlightNumber' Status' Direction' Airport
Broken Modularization,BlackBox.Demo.App.WebDependencies,Flight,C:\repos\follesoe_BlackBoxRecorder\BlackBox.Demo.App\WebDependencies\Flight.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Time' FlightNumber' Status' Direction' Airport
