Namespace,Type,Method,LOC,CC,PC
BlackBox.Demo.App.AssemblyAttribute.BL,EmployeeBL,GetPayrolls,11,2,0
BlackBox.Demo.App.AssemblyAttribute.DAL,EmployeeDAL,GetAllEmployees,8,1,0
BlackBox.Demo.App.AssemblyAttribute,Demo,Run,11,2,0
BlackBox.Demo.App.ExternalApiDependencyRecording,Demo,Run,8,2,0
BlackBox.Demo.App.ExternalApiDependencyRecording,LotteryDraw,GenerateNumbers,12,1,0
BlackBox.Demo.App.InputOutputArgument,Demo,Run,8,1,0
BlackBox.Demo.App.InputOutputArgument,SomeBL,DoSomething,4,1,1
BlackBox.Demo.App.MultipleCallsOnDependency,RandomNumber,GetNumber,3,1,0
BlackBox.Demo.App.MultipleCallsOnDependency,LotteryDraw,GenerateLotteryNumbers,12,1,0
BlackBox.Demo.App.MultipleCallsOnDependency,Demo,Run,8,2,0
BlackBox.Demo.App.SimpleAnemic,Demo,Run,12,2,0
BlackBox.Demo.App.SimpleAnemic,EmployeeBL,GetEmployeesMakingMoreThan,5,1,1
BlackBox.Demo.App.SimpleAnemic,EmployeeDAL,GetAllEmployees,12,2,0
BlackBox.Demo.App,Program,Main,41,7,1
BlackBox.Demo.App,Program,ConfigureBlackBox,4,1,0
BlackBox.Demo.App.StaticMethods,Demo,Run,5,1,0
BlackBox.Demo.App.StaticMethods,StaticBL,GetSalesLastMonth,3,1,0
BlackBox.Demo.App.StaticMethods,StaticDAL,GetSales,10,2,2
BlackBox.Demo.App.WebDependencies,Demo,Run,11,3,0
BlackBox.Demo.App.WebDependencies,FlightDataService,GetAirports,6,1,0
BlackBox.Demo.App.WebDependencies,FlightDataService,GetDepartures,11,1,1
BlackBox.Demo.App.WebDependencies,MyAirports,MyAirports,3,1,0
BlackBox.Demo.App.WebDependencies,MyAirports,GetDepartures,11,4,1
