Method,LOC,CC,PC
AssemblyObjectDefinitionScanner:RegisterDefinitionsForTypes,8,2,2
AssemblyObjectDefinitionScanner:ApplyAssemblyFiltersTo,4,1,1
AssemblyObjectDefinitionScanner:IsExcludedAssembly,3,1,1
AssemblyObjectDefinitionScanner:IsRequiredConstraintSatisfiedBy,26,4,1
AssemblyObjectDefinitionScanner:SetDefaultFilters,11,1,0
AssemblyObjectDefinitionScanner:ScanAndRegisterTypes,4,1,1
AssemblyObjectDefinitionScanner:AssemblyObjectDefinitionScanner,7,1,0
AssemblyTypeScanner:AssemblyHavingType,4,1,0
AssemblyTypeScanner:ExcludeType,4,1,0
AssemblyTypeScanner:IncludeType,4,1,0
AssemblyTypeScanner:IncludeTypes,7,1,1
AssemblyTypeScanner:Scan,19,5,0
AssemblyTypeScanner:WithAssemblyFilter,4,1,1
AssemblyTypeScanner:WithExcludeFilter,4,1,1
AssemblyTypeScanner:WithExcludeFilter,5,2,1
AssemblyTypeScanner:WithIncludeFilter,4,1,1
AssemblyTypeScanner:WithIncludeFilter,5,2,1
AssemblyTypeScanner:GetAllAssembliesInPath,9,1,0
AssemblyTypeScanner:GetAllMatchingAssemblies,16,4,0
AssemblyTypeScanner:TryLoadAssemblyFromPath,13,1,1
AssemblyTypeScanner:GetCurrentBinDirectoryPath,5,1,0
AssemblyTypeScanner:ApplyAssemblyFiltersTo,5,1,1
AssemblyTypeScanner:IsCompoundPredicateSatisfiedBy,0,1,1
AssemblyTypeScanner:IsExcludedType,10,4,1
AssemblyTypeScanner:IsIncludedAssembly,3,1,1
AssemblyTypeScanner:IsIncludedType,10,4,1
AssemblyTypeScanner:SetDefaultFilters,8,4,0
AssemblyTypeScanner:DiscoverAssemblies,13,3,2
AssemblyTypeSource:AssemblyTypeSource,4,1,1
AssemblyTypeSource:GetEnumerator,4,2,0
AssemblyTypeSource:GetEnumerator,3,1,0
AttributeConfigUtils:RegisterAttributeConfigProcessors,22,5,1
AttributeConfigUtils:RegisterPostProcessor,4,1,3
AttributeObjectNameGenerator:GenerateObjectName,9,3,2
AttributeObjectNameGenerator:BuildDefaultObjectName,3,1,1
ConfigurationAttribute:ConfigurationAttribute,3,1,0
ConfigurationAttribute:ConfigurationAttribute,3,1,1
ConfigurationClass:ConfigurationClass,5,1,2
ConfigurationClass:AddImportedResource,3,1,2
ConfigurationClass:Equals,3,1,1
ConfigurationClass:GetHashCode,3,1,0
ConfigurationClass:Validate,42,8,1
ConfigurationClass:ParamTypesToString,8,2,1
SealedConfigurationProblem:SealedConfigurationProblem,1,1,3
ObjectMethodOverloadingProblem:ObjectMethodOverloadingProblem,1,1,4
ConfigurationClassAssemblyResource:ConfigurationClassAssemblyResource,4,1,1
ConfigurationClassAssemblyResource:CreateRelative,3,1,1
ConfigurationClassEnhancer:ConfigurationClassEnhancer,4,1,1
ConfigurationClassEnhancer:Enhance,4,1,1
IConfigurationClassInterceptor:ProcessDefinition,0,1,2
ConfigurationClassInterceptor:ConfigurationClassInterceptor,3,1,1
ConfigurationClassInterceptor:ProcessDefinition,21,4,2
ConfigurationClassProxyTypeBuilder:ConfigurationClassProxyTypeBuilder,12,2,2
ConfigurationClassProxyTypeBuilder:BuildProxyType,26,2,0
ConfigurationClassProxyTypeBuilder:PushInterceptor,4,1,1
ConfigurationClassProxyMethodBuilder:ConfigurationClassProxyMethodBuilder,4,1,4
ConfigurationClassProxyMethodBuilder:GenerateMethod,55,6,3
ConfigurationClassMethod:ConfigurationClassMethod,4,1,2
ConfigurationClassMethod:ToString,4,1,0
ConfigurationClassMethod:Validate,20,5,1
MethodWithParametersError:MethodWithParametersError,2,1,2
NonVirtualMethodError:NonVirtualMethodError,2,1,2
StaticMethodError:StaticMethodError,2,1,2
ConfigurationClassObjectDefinitionReader:ConfigurationClassObjectDefinitionReader,4,1,2
ConfigurationClassObjectDefinitionReader:HasAttributeOnMethods,12,3,2
ConfigurationClassObjectDefinitionReader:LoadObjectDefinitions,6,2,1
ConfigurationClassObjectDefinitionReader:LoadObjectDefinitionForConfigurationClassIfNecessary,20,3,1
ConfigurationClassObjectDefinitionReader:CheckConfigurationClassCandidate,31,6,1
ConfigurationClassObjectDefinitionReader:CheckConfigurationClassCandidate,7,2,1
ConfigurationClassObjectDefinitionReader:LoadObjectDefinitionsForConfigurationClass,8,2,1
ConfigurationClassObjectDefinitionReader:LoadObjectDefinitionsForModelMethod,84,10,1
ConfigurationClassObjectDefinitionReader:LoadObjectDefinitionsFromImportedResources,26,3,1
ConfigurationClassParser:ConfigurationClassParser,3,1,1
ConfigurationClassParser:Parse,3,1,2
ConfigurationClassParser:Validate,6,2,0
ConfigurationClassParser:ProcessConfigurationClass,10,2,1
ConfigurationClassParser:DoProcessConfigurationClass,34,9,1
ConfigurationClassParser:GetAllMethodsWithCustomAttributeForClass,11,3,2
ConfigurationClassParser:ProcessImport,15,2,2
CircularImportProblem:CircularImportProblem,1,1,3
ConfigurationClassPostProcessor:PostProcessObjectDefinitionRegistry,12,3,1
ConfigurationClassPostProcessor:PostProcessObjectFactory,15,3,1
ConfigurationClassPostProcessor:EnhanceConfigurationClasses,19,4,1
ConfigurationClassPostProcessor:ProcessConfigObjectDefinitions,37,6,1
DependsOnAttribute:DependsOnAttribute,3,1,1
IAssemblyTypeScanner:AssemblyHavingType,0,1,0
IAssemblyTypeScanner:WithAssemblyFilter,0,1,1
IAssemblyTypeScanner:WithIncludeFilter,0,1,1
IAssemblyTypeScanner:WithExcludeFilter,0,1,1
IAssemblyTypeScanner:IncludeTypes,0,1,1
IAssemblyTypeScanner:IncludeType,0,1,0
IAssemblyTypeScanner:ExcludeType,0,1,0
IAssemblyTypeScanner:Scan,0,1,0
ImportAttribute:ImportAttribute,3,1,1
ImportResourceAttribute:ImportResourceAttribute,5,2,1
ImportResourceAttribute:ImportResourceAttribute,6,2,1
LazyAttribute:LazyAttribute,3,1,1
LazyAttribute:LazyAttribute,3,1,0
LinqExtensionMethods:Count,9,3,1
LinqExtensionMethods:Contains,12,4,2
LinqExtensionMethods:AsEnumerable,9,3,1
LinqExtensionMethods:Where,13,5,2
LinqExtensionMethods:Any,12,5,2
ReflectionOnlyUtils:ReflectionOnlyLoadWithPartialName,3,1,1
ReflectionOnlyUtils:ReflectionOnlyLoadWithPartialName,12,4,2
ReflectionOnlyUtils:nLoad,5,1,1
ReflectionOnlyUtils:EnumerateCache,5,1,1
ReflectionOnlyUtils:InternalLoad,25,2,1
RequiredConstraintAssemblyTypeScanner:IsCompoundPredicateSatisfiedBy,3,1,1
RequiredConstraintAssemblyTypeScanner:IsRequiredConstraintSatisfiedBy,0,1,1
ScannedGenericObjectDefinition:ScannedGenericObjectDefinition,8,1,2
ScannedGenericObjectDefinition:ParseName,5,2,0
ScannedGenericObjectDefinition:ApplyDefaults,7,2,1
ScannedGenericObjectDefinition:ParseScopeAttribute,5,2,0
ScannedGenericObjectDefinition:ParseLazyAttribute,5,2,0
