Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging' IdentityServer3.WsFederation.Logging.LogProviders,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.LogProviders.LogProviderBase,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.LogProviders.LogProviderBase
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging' IdentityServer3.WsFederation.Logging.Models' IdentityServer3.WsFederation.Validation,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging' IdentityServer3.WsFederation.Validation' IdentityServer3.WsFederation.Services' IdentityServer3.WsFederation.Validation,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.Services.DefaultCustomWsFederationClaimsService' IdentityServer3.WsFederation.Services.DefaultRedirectUriValidator,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.Services.DefaultCustomWsFederationClaimsService' IdentityServer3.WsFederation.Services.DefaultRedirectUriValidator
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging' IdentityServer3.WsFederation.Logging.Models' IdentityServer3.WsFederation.Validation' IdentityServer3.WsFederation.Services' IdentityServer3.WsFederation.Validation,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.Services.DefaultCustomWsFederationClaimsService' IdentityServer3.WsFederation.Services.DefaultRedirectUriValidator,IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.Services.DefaultCustomWsFederationClaimsService' IdentityServer3.WsFederation.Services.DefaultRedirectUriValidator
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging.LogProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging.LogProviders' IdentityServer3.WsFederation.Logging' IdentityServer3.WsFederation.Validation' IdentityServer3.WsFederation.Logging,IdentityServer3.WsFederation.Logging.LogProviders.LogProviderBase' IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator,IdentityServer3.WsFederation.Logging.LogProviders.LogProviderBase' IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging.LogProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging.LogProviders' IdentityServer3.WsFederation.Logging' IdentityServer3.WsFederation.Logging.Models' IdentityServer3.WsFederation.Validation' IdentityServer3.WsFederation.Logging,IdentityServer3.WsFederation.Logging.LogProviders.LogProviderBase' IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator,IdentityServer3.WsFederation.Logging.LogProviders.LogProviderBase' IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Configuration' IdentityServer3.WsFederation,IdentityServer3.WsFederation.Configuration.AutofacConfig' IdentityServer3.WsFederation.Configuration.WsFederationServiceFactoryExtensions' IdentityServer3.WsFederation.WsFederationController,IdentityServer3.WsFederation.Configuration.AutofacConfig' IdentityServer3.WsFederation.Configuration.WsFederationServiceFactoryExtensions' IdentityServer3.WsFederation.WsFederationController
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging.Models' IdentityServer3.WsFederation.Validation,IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator,IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Logging.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Logging.Models' IdentityServer3.WsFederation.Validation' IdentityServer3.WsFederation.Logging' IdentityServer3.WsFederation.Validation,IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog,IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.Logging.LogProvider' IdentityServer3.WsFederation.Logging.SignInValidationLog
Cyclic Dependency,WsFederationPlugin,IdentityServer3.WsFederation.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.WsFederation.Services' IdentityServer3.WsFederation.Validation,IdentityServer3.WsFederation.Services.DefaultCustomWsFederationClaimsService' IdentityServer3.WsFederation.Services.DefaultRedirectUriValidator' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator,IdentityServer3.WsFederation.Services.DefaultCustomWsFederationClaimsService' IdentityServer3.WsFederation.Services.DefaultRedirectUriValidator' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator
