Namespace,Type,Method,LOC,CC,PC
fCraft.UpdateInstaller,Program,Main,149,24,1
fCraft.UpdateInstaller,Program,DoBackup,16,4,0
fCraft.UpdateInstaller,Program,TrimQuotes,7,2,1
fCraft.UpdateInstaller.Properties,Resources,Resources,2,1,0
System.IO.Compression,ZipStorer,ZipStorer,14,4,0
System.IO.Compression,ZipStorer,Create,7,1,2
System.IO.Compression,ZipStorer,Create,4,1,2
System.IO.Compression,ZipStorer,Open,6,1,2
System.IO.Compression,ZipStorer,Open,8,3,2
System.IO.Compression,ZipStorer,AddFile,7,2,4
System.IO.Compression,ZipStorer,AddStream,30,2,5
System.IO.Compression,ZipStorer,Close,22,6,0
System.IO.Compression,ZipStorer,ReadCentralDir,40,5,0
System.IO.Compression,ZipStorer,ExtractFile,16,4,2
System.IO.Compression,ZipStorer,ExtractFile,32,7,2
System.IO.Compression,ZipStorer,RemoveEntries,35,6,2
System.IO.Compression,ZipStorer,GetFileOffset,9,1,1
System.IO.Compression,ZipStorer,WriteLocalHeader,14,1,1
System.IO.Compression,ZipStorer,WriteCentralDirRecord,22,1,1
System.IO.Compression,ZipStorer,WriteEndRecord,11,1,2
System.IO.Compression,ZipStorer,Store,39,5,2
System.IO.Compression,ZipStorer,DateTimeToDosTime,5,1,1
System.IO.Compression,ZipStorer,DosTimeToDateTime,9,1,1
System.IO.Compression,ZipStorer,UpdateCrcAndSizes,10,1,1
System.IO.Compression,ZipStorer,NormalizedFilename,7,2,1
System.IO.Compression,ZipStorer,ReadFileInfo,31,2,0
System.IO.Compression,ZipStorer,Dispose,3,1,0
System.IO.Compression,ZipFileEntry,ToString,3,1,0
