Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,yaircc,Yaircc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc' Yaircc.Net.IRC,Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message,Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message
Cyclic Dependency,yaircc,Yaircc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc' Yaircc.Settings' Yaircc.UI,Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal,Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal
Cyclic Dependency,yaircc,Yaircc.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc.Settings' Yaircc,Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm,Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm
Cyclic Dependency,yaircc,Yaircc.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc.Settings' Yaircc' Yaircc.Net.IRC' Yaircc,Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message,Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message
Cyclic Dependency,yaircc,Yaircc.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc.Settings' Yaircc.UI' Yaircc' Yaircc.Net.IRC' Yaircc,Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message,Yaircc.Settings.FavouriteServers' Yaircc.Settings.GlobalSettings' Yaircc.Settings.Server' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message
Cyclic Dependency,yaircc,Yaircc.Net.IRC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc.Net.IRC' Yaircc.UI' Yaircc,Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm,Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm
Cyclic Dependency,yaircc,Yaircc.Net.IRC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc.Net.IRC' Yaircc' Yaircc.UI' Yaircc,Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal,Yaircc.Net.IRC.Connection' Yaircc.Net.IRC.Message' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm' Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal
Cyclic Dependency,yaircc,Yaircc.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Yaircc.UI' Yaircc,Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm,Yaircc.UI.WebViewLifeSpanHandler' Yaircc.UI.ChromiumMarshal' Yaircc.UI.IRCMarshal' Yaircc.ChannelBrowser' Yaircc.Extensions' Yaircc.MainForm
Unstable Dependency,yaircc,Yaircc,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Yaircc.UI,Yaircc.IRCMarshal' Yaircc.ItemSorter' Yaircc.IRCTabPage' Yaircc.ChromiumMarshal' Yaircc.FlashWindow' Yaircc.IRCChannel' Yaircc.IRCTabType' Yaircc.IRCUser' Yaircc.UserNodeSorter' Yaircc.ToolStripSpringTextBox' Yaircc.WebViewLifeSpanHandler' Yaircc.Theme' Yaircc.Themes,Yaircc.IRCMarshal' Yaircc.ItemSorter' Yaircc.IRCTabPage' Yaircc.ChromiumMarshal' Yaircc.FlashWindow' Yaircc.IRCChannel' Yaircc.IRCTabType' Yaircc.IRCUser' Yaircc.UserNodeSorter' Yaircc.ToolStripSpringTextBox' Yaircc.WebViewLifeSpanHandler' Yaircc.Theme' Yaircc.Themes
Unstable Dependency,yaircc,Yaircc.Settings,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Yaircc,Yaircc.Settings.IAssimilable' Yaircc.Settings.ThemeFileNameEditor,Yaircc.Settings.IAssimilable' Yaircc.Settings.ThemeFileNameEditor
Unstable Dependency,yaircc,Yaircc.Net.IRC,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Yaircc,Yaircc.Net.IRC.IAssimilable,Yaircc.Net.IRC.IAssimilable
