Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Tracker.SqlServer.CodeFirst,Tracker.SqlServer.CodeFirst.Entities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuditData]' [Priority]' [Role]' [Status]' [Task' TaskChild]' [TaskExtended]' [User]. LCC (Lack of Component Cohesion) = 0.88,Tracker.SqlServer.CodeFirst.Entities.AuditData' Tracker.SqlServer.CodeFirst.Entities.Priority' Tracker.SqlServer.CodeFirst.Entities.Role' Tracker.SqlServer.CodeFirst.Entities.Status' Tracker.SqlServer.CodeFirst.Entities.TaskExtended' Tracker.SqlServer.CodeFirst.Entities.User
Feature Concentration,Tracker.SqlServer.CodeFirst,Tracker.SqlServer.CodeFirst.Mapping,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuditMap]' [PriorityMap]' [RoleMap]' [StatusMap]' [TaskExtendedMap]' [TaskMap]' [UserMap]. LCC (Lack of Component Cohesion) = 1,Tracker.SqlServer.CodeFirst.Mapping.PriorityMap' Tracker.SqlServer.CodeFirst.Mapping.RoleMap' Tracker.SqlServer.CodeFirst.Mapping.StatusMap' Tracker.SqlServer.CodeFirst.Mapping.TaskExtendedMap' Tracker.SqlServer.CodeFirst.Mapping.TaskMap' Tracker.SqlServer.CodeFirst.Mapping.UserMap
