Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,GiveCRM.Web,GiveCRM.Web.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountController]' [CampaignController]' [DonationController]' [ExcelImportController]' [HomeController]' [MemberController]' [SetupController]. LCC (Lack of Component Cohesion) = 1,GiveCRM.Web.Controllers.CampaignController' GiveCRM.Web.Controllers.DonationController' GiveCRM.Web.Controllers.ExcelImportController' GiveCRM.Web.Controllers.HomeController' GiveCRM.Web.Controllers.MemberController' GiveCRM.Web.Controllers.SetupController
Feature Concentration,GiveCRM.Web,GiveCRM.Web.Models.Campaigns,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddSearchFilterSearchCriterionViewModel]' [AddSearchFilterViewModel]' [SimpleCampaignViewModel]' [CampaignIndexViewModel]' [CampaignShowViewModel]' [MemberSearchFilterViewModel]. LCC (Lack of Component Cohesion) = 1,GiveCRM.Web.Models.Campaigns.AddSearchFilterViewModel' GiveCRM.Web.Models.Campaigns.SimpleCampaignViewModel' GiveCRM.Web.Models.Campaigns.CampaignIndexViewModel' GiveCRM.Web.Models.Campaigns.CampaignShowViewModel' GiveCRM.Web.Models.Campaigns.MemberSearchFilterViewModel
Feature Concentration,GiveCRM.Web,GiveCRM.Web.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationService' IAuthenticationService]' [IUrlValidationService' UrlValidationService' IAmAUrlValidationRule' IsLocal' LengthIsGreaterThanOne' BeginsWithForwardSlash' DoesNotBeginWithDoubleForwardSlash' DoesNotBeginWithForwardSlashBackslash]' [MembershipService]. LCC (Lack of Component Cohesion) = 0.27,GiveCRM.Web.Services.AuthenticationService' GiveCRM.Web.Services.IAuthenticationService' GiveCRM.Web.Services.MembershipService
Scattered Functionality,GiveCRM.Web,GiveCRM.Web.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: GiveCRM.BusinessLogic' GiveCRM.Web.Services,GiveCRM.BusinessLogic.IMembershipService' GiveCRM.Web.Services.IAuthenticationService
Scattered Functionality,GiveCRM.Web,GiveCRM.Web.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: GiveCRM.BusinessLogic' GiveCRM.Web.Models.Members,GiveCRM.BusinessLogic.IMemberService' GiveCRM.Web.Models.Members.MemberEditViewModel
