Namespace,Type,Method,LOC,CC,PC
GiveCRM.Web.App_Start,NinjectMVC3,Start,5,1,0
GiveCRM.Web.App_Start,NinjectMVC3,Stop,3,1,0
GiveCRM.Web.App_Start,NinjectMVC3,CreateKernel,5,1,0
GiveCRM.Web.App_Start,NinjectMVC3,RegisterServices,29,2,1
GiveCRM.Web.Areas.Admin,AdminAreaRegistration,RegisterArea,7,1,1
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,Index,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,Stylesheet,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,Rss,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,DigestRss,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,About,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,Detail,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,Download,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,Json,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahController,Xml,3,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahResult,ElmahResult,1,1,0
GiveCRM.Web.Areas.Admin.Controllers,ElmahResult,ElmahResult,3,1,1
GiveCRM.Web.Areas.Admin.Controllers,ElmahResult,ExecuteResult,17,3,1
GiveCRM.Web.Areas.Admin.Controllers,ElmahResult,GetCurrentContext,4,1,1
GiveCRM.Web.Areas.Admin.Controllers,ElmahResult,FilePath,5,1,1
GiveCRM.Web.Attributes,HandleErrorWithElmahAttribute,OnException,9,2,1
GiveCRM.Web.Attributes,HandleErrorWithElmahAttribute,RaiseErrorSignal,10,3,1
GiveCRM.Web.Attributes,HandleErrorWithElmahAttribute,IsFiltered,9,2,1
GiveCRM.Web.Attributes,HandleErrorWithElmahAttribute,LogException,4,1,1
GiveCRM.Web.Controllers,AccountController,AccountController,5,1,3
GiveCRM.Web.Controllers,AccountController,LogOn,3,1,0
GiveCRM.Web.Controllers,AccountController,LogOn,19,4,2
GiveCRM.Web.Controllers,AccountController,LogOff,4,1,0
GiveCRM.Web.Controllers,AccountController,Register,3,1,0
GiveCRM.Web.Controllers,AccountController,Register,16,3,1
GiveCRM.Web.Controllers,AccountController,ChangePassword,3,1,0
GiveCRM.Web.Controllers,AccountController,ChangePassword,24,3,1
GiveCRM.Web.Controllers,AccountController,ChangePasswordSuccess,3,1,0
GiveCRM.Web.Controllers,CampaignController,CampaignController,8,1,6
