Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,GiveCRM.DummyDataGenerator,GiveCRM.DummyDataGenerator.Data,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmailData]' [FemaleNames]' [MaleNames]' [TitleData]' [TownData]' [TownDataItem]' [AddressData]' [CriterionData]' [StreetData]' [CampaignNames]' [FamilyNames]' [TitleDataItem]. LCC (Lack of Component Cohesion) = 1,GiveCRM.DummyDataGenerator.Data.FemaleNames' GiveCRM.DummyDataGenerator.Data.MaleNames' GiveCRM.DummyDataGenerator.Data.TitleData' GiveCRM.DummyDataGenerator.Data.TownData' GiveCRM.DummyDataGenerator.Data.TownDataItem' GiveCRM.DummyDataGenerator.Data.AddressData' GiveCRM.DummyDataGenerator.Data.CriterionData' GiveCRM.DummyDataGenerator.Data.StreetData' GiveCRM.DummyDataGenerator.Data.CampaignNames' GiveCRM.DummyDataGenerator.Data.FamilyNames' GiveCRM.DummyDataGenerator.Data.TitleDataItem
Scattered Functionality,GiveCRM.DummyDataGenerator,GiveCRM.DummyDataGenerator.Generation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: GiveCRM.BusinessLogic' GiveCRM.DataAccess,GiveCRM.BusinessLogic.MemberService' GiveCRM.DataAccess.IDatabaseProvider' GiveCRM.BusinessLogic.SearchService' GiveCRM.DataAccess.MemberSearchFilters
