Method,LOC,CC,PC
Resources:Resources,2,1,0
TMSApi:TMSApi,3,1,1
TMSApi:Execute,11,2,1
TMSApi:GetServices,5,1,0
TMSApi:Get,5,1,1
TMSApi:GetEmailMessages,7,1,0
TMSApi:GetSMSMessages,7,1,0
TMSApi:SendEmailMessage,13,1,1
TMSApi:SendSMSMessage,13,1,1
TMSJsonSerializer:TMSJsonSerializer,3,1,0
TMSJsonSerializer:Serialize,6,1,1
TMSMessage:addRecipient,1,1,1
TMSEmailMessage:TMSEmailMessage,4,1,0
TMSEmailMessage:addRecipient,6,2,1
TMSSMSMessage:addRecipient,6,2,1
EmailRecipient:EmailRecipient,2,1,0
EmailRecipient:EmailRecipient,3,1,1
SMSRecipient:SMSRecipient,2,1,0
SMSRecipient:SMSRecipient,3,1,1
TMSResource:TMSResource,3,1,0
SystemTests:Initialize,4,1,0
SystemTests:TestSimpleGetToAPI,13,2,0
SystemTests:TestGetServices,7,1,0
EmailTests:Initialize,7,1,0
EmailTests:TestGetEmailMessages,9,1,0
EmailTests:TestGetEmailDetails,28,1,0
EmailTests:TestGetEmailRecipients,33,2,1
EmailTests:TestGetEmailClicks,19,2,0
EmailTests:TestSendEmail,19,1,0
EmailTests:TestSerializeEmailMessage,20,1,0
SMSTests:Initialize,5,1,0
SMSTests:TestGetSMSMessages,9,1,0
SMSTests:TestGetSMSDetails,26,1,0
SMSTests:TestGetSMSRecipients,27,1,0
SMSTests:TestSendSMS,15,1,0
