Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Wox.Plugin.Program,SuffixesConvert,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\SuffixesConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Wox.Plugin.Program,Settings,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Settings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProgramSources' ProgramSuffixes' EnableStartMenuSource' EnableRegistrySource' SuffixSeperator
Unnecessary Abstraction,Wox.Plugin.Program,ProgramSource,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Settings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Location
Unutilized Abstraction,Wox.Plugin.Program,LocationConverter,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\LocationConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,Wox.Plugin.Program,Main,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Main.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Win32
Cyclically-dependent Modularization,Wox.Plugin.Program,Main,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Main.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP
Cyclically-dependent Modularization,Wox.Plugin.Program,Main,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Main.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP
Cyclically-dependent Modularization,Wox.Plugin.Program,Main,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Main.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP
Cyclically-dependent Modularization,Wox.Plugin.Program,ProgramSetting,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\ProgramSetting.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.ProgramSetting' Wox.Plugin.Program.Main
Cyclically-dependent Modularization,Wox.Plugin.Program,ProgramSetting,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\ProgramSetting.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.ProgramSetting' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Win32
Cyclically-dependent Modularization,Wox.Plugin.Program,ProgramSetting,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\ProgramSetting.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.ProgramSetting' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP
Broken Modularization,Wox.Plugin.Program,Settings,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Settings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ProgramSources' ProgramSuffixes' EnableStartMenuSource' EnableRegistrySource' SuffixSeperator
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,UWP,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.UWP' Wox.Plugin.Program.Programs.Application
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,UWP,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.UWP' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Application
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,UWP,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.UWP' Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Main
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,UWP,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.UWP' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Win32' Wox.Plugin.Program.Programs.Application
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,Application,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,Application,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP' Wox.Plugin.Program.Main
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,Application,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Win32
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,Application,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\UWP.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Win32
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,Win32,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\Win32.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.Win32' Wox.Plugin.Program.Main
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,Win32,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\Win32.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.Win32' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Application
Cyclically-dependent Modularization,Wox.Plugin.Program.Programs,Win32,C:\repos\qianlifeng_Wox\Plugins\Wox.Plugin.Program\Programs\Win32.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Wox.Plugin.Program.Programs.Win32' Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.Application' Wox.Plugin.Program.Programs.UWP
