Namespace,Type,Method,LOC,CC,PC
Wox.Plugin,AllowedLanguage,IsAllowed,5,1,1
Wox.Plugin,BaseModel,OnPropertyChanged,3,1,1
Wox.Plugin,IContextMenu,LoadContextMenus,0,1,1
Wox.Plugin,IExclusiveQuery,IsExclusiveQuery,0,1,1
Wox.Plugin,IInstantQuery,IsInstantQuery,0,1,1
Wox.Plugin,IPluginI18n,GetTranslatedPluginTitle,0,1,0
Wox.Plugin,IPluginI18n,GetTranslatedPluginDescription,0,1,0
Wox.Plugin,IPlugin,Query,0,1,1
Wox.Plugin,IPlugin,Init,0,1,1
Wox.Plugin,IPublicAPI,PushResults,0,1,3
Wox.Plugin,IPublicAPI,ChangeQuery,0,1,2
Wox.Plugin,IPublicAPI,ChangeQueryText,0,1,2
Wox.Plugin,IPublicAPI,CloseApp,0,1,0
Wox.Plugin,IPublicAPI,RestarApp,0,1,0
Wox.Plugin,IPublicAPI,HideApp,0,1,0
Wox.Plugin,IPublicAPI,ShowApp,0,1,0
Wox.Plugin,IPublicAPI,ShowMsg,0,1,3
Wox.Plugin,IPublicAPI,OpenSettingDialog,0,1,0
Wox.Plugin,IPublicAPI,StartLoadingBar,0,1,0
Wox.Plugin,IPublicAPI,StopLoadingBar,0,1,0
Wox.Plugin,IPublicAPI,InstallPlugin,0,1,1
Wox.Plugin,IPublicAPI,GetTranslation,0,1,1
Wox.Plugin,IPublicAPI,GetAllPlugins,0,1,0
Wox.Plugin,ISettingProvider,CreateSettingPanel,0,1,0
Wox.Plugin,PluginPair,ToString,3,1,0
Wox.Plugin,PluginPair,Equals,11,2,1
Wox.Plugin,PluginPair,GetHashCode,4,1,0
Wox.Plugin,PluginMetadata,ToString,3,1,0
Wox.Plugin,Query,SplitSearch,10,1,1
Wox.Plugin,Query,ToString,0,1,0
Wox.Plugin,Query,GetAllRemainingParameter,0,1,0
Wox.Plugin,Result,Equals,13,2,1
Wox.Plugin,Result,GetHashCode,5,1,0
Wox.Plugin,Result,ToString,3,1,0
Wox.Plugin,Result,Result,5,1,3
Wox.Plugin,Result,Result,1,1,0
