Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Wox.Plugin.Program,Wox.Plugin.Program,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wox.Plugin.Program' Wox.Plugin.Program.Programs,Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.UWP,Wox.Plugin.Program.Main' Wox.Plugin.Program.Programs.UWP
Unstable Dependency,Wox.Plugin.Program,Wox.Plugin.Program,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wox.Plugin.Program.Programs,Wox.Plugin.Program.IProgram' Wox.Plugin.Program.UWP' Wox.Plugin.Program.Application' Wox.Plugin.Program.Win32,Wox.Plugin.Program.IProgram' Wox.Plugin.Program.UWP' Wox.Plugin.Program.Application' Wox.Plugin.Program.Win32
Feature Concentration,Wox.Plugin.Program,Wox.Plugin.Program,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddProgramSource' ProgramSetting' Settings' ProgramSource' ProgramSuffixes' Main]' [SuffixesConvert]' [LocationConverter]. LCC (Lack of Component Cohesion) = 0.38,Wox.Plugin.Program.SuffixesConvert' Wox.Plugin.Program.LocationConverter,Wox.Plugin.Program.AddProgramSource' Wox.Plugin.Program.SuffixesConvert' Wox.Plugin.Program.Main' Wox.Plugin.Program.ProgramSetting' Wox.Plugin.Program.Settings' Wox.Plugin.Program.ProgramSource' Wox.Plugin.Program.ProgramSuffixes' Wox.Plugin.Program.LocationConverter
