Namespace,Type,Method,LOC,CC,PC
Wox.Plugin.Caculator,NumberTranslator,NumberTranslator,6,1,2
Wox.Plugin.Caculator,NumberTranslator,Create,8,1,2
Wox.Plugin.Caculator,NumberTranslator,Translate,3,1,1
Wox.Plugin.Caculator,NumberTranslator,TranslateBack,3,1,1
Wox.Plugin.Caculator,NumberTranslator,Translate,13,2,4
Wox.Plugin.Caculator,NumberTranslator,GetSplitRegex,9,2,1
Wox.Plugin.Caculator,Main,Main,3,1,0
Wox.Plugin.Caculator,Main,Query,45,5,1
Wox.Plugin.Caculator,Main,IsBracketComplete,16,3,1
Wox.Plugin.Caculator,Main,Init,3,1,1
Wox.Plugin.Caculator,Main,GetTranslatedPluginTitle,3,1,0
Wox.Plugin.Caculator,Main,GetTranslatedPluginDescription,3,1,0
