Method,LOC,CC,PC
APIMethodAttribute:OnActionExecuting,52,9,1
APIMethodAttribute:ErrorResponse,6,1,1
APIController:API,3,1,1
APIController:API,33,5,2
APIResponse:APIResponse,9,2,2
APIResponse:ExecuteResult,4,1,1
Serializer:SerializeToFormat,20,5,2
Serializer:Deserialize,17,6,2
AuthenticationService:AuthenticationService,3,1,0
AuthenticationService:ValidateToken,3,1,2
AuthenticationService:GetUser,3,1,1
IAuthenticationProvider:GetUser,1,1,1
IAuthenticationProvider:ValidateToken,1,1,2
IQuotaStore:AddQuota,1,1,1
IQuotaStore:DeleteQuota,1,1,1
IQuotaStore:GetQuota,1,1,1
IQuotaStore:GetQuotas,1,1,0
IQuotaStore:UpdateQuota,1,1,1
QuotaService:QuotaService,6,1,0
QuotaService:ExceedingQuota,9,2,0
QuotaService:ExceedingQuota,9,2,2
QuotaService:ExceedingQuotaInternal,16,4,2
QuotaService:QuotaRemainingInternal,11,3,2
QuotaService:QuotaRemaining,9,2,0
QuotaService:QuotaRemaining,9,2,2
QuotaService:CreateNewQuota,8,1,2
