Namespace,Type,Method,LOC,CC,PC
Grace.Dynamic,GraceDynamicMethod,GraceDynamicMethod,2,1,0
Grace.Dynamic,GraceDynamicMethod,Configuration,5,1,1
Grace.Dynamic,GraceDynamicMethod,GraceDynamicMethod,22,1,0
Grace.Dynamic.Impl,IArrayInitExpressionGenerator,GenerateIL,0,1,2
Grace.Dynamic.Impl,ArrayInitExpressionGenerator,GenerateIL,34,5,2
Grace.Dynamic.Impl,IAssignExpressionGenerator,GenerateIL,0,1,2
Grace.Dynamic.Impl,AssignExpressionGenerator,GenerateIL,30,8,2
Grace.Dynamic.Impl,ICallExpressionGenerator,GenerateIL,0,1,2
Grace.Dynamic.Impl,CallExpressionGenerator,GenerateIL,12,3,2
Grace.Dynamic.Impl,IConstantExpressionCollector,GetConstantExpressions,0,1,2
Grace.Dynamic.Impl,ConstantExpressionCollector,GetConstantExpressions,26,8,2
Grace.Dynamic.Impl,ConstantExpressionCollector,ProcessDefaultExpressionType,14,3,2
Grace.Dynamic.Impl,ConstantExpressionCollector,ProcessMemberInit,16,4,2
Grace.Dynamic.Impl,ConstantExpressionCollector,ProcessConstantExpression,19,4,2
Grace.Dynamic.Impl,ConstantExpressionCollector,ProcessListOfExpression,10,3,2
Grace.Dynamic.Impl,IConstantExpressionGenerator,GenerateIL,0,1,2
Grace.Dynamic.Impl,ConstantExpressionGenerator,GenerateIL,33,7,2
Grace.Dynamic.Impl,ConstantExpressionGenerator,ProcessConstantFromArrayTarget,17,3,2
Grace.Dynamic.Impl,ConstantExpressionGenerator,ProcessConstantFromTarget,12,2,2
Grace.Dynamic.Impl,DynamicMethodGenerationRequest,DynamicMethodGenerationRequest,6,1,3
Grace.Dynamic.Impl,DynamicMethodStrategyCompiler,DynamicMethodStrategyCompiler,3,1,8
Grace.Dynamic.Impl,DynamicMethodStrategyCompiler,CompileExpressionResultToDelegate,10,2,4
Grace.Dynamic.Impl,DynamicMethodStrategyCompiler,CompileExpressionResultToOpitimzed,10,2,4
Grace.Dynamic.Impl,ArrayDynamicMethodTarget,ArrayDynamicMethodTarget,3,1,1
Grace.Dynamic.Impl,DynamicMethodTarget<T1>,DynamicMethodTarget,3,1,1
Grace.Dynamic.Impl,DynamicMethodTarget<T1;T2>,DynamicMethodTarget,4,1,2
Grace.Dynamic.Impl,DynamicMethodTarget<T1;T2;T3>,DynamicMethodTarget,5,1,3
Grace.Dynamic.Impl,DynamicMethodTarget<T1;T2;T3;T4>,DynamicMethodTarget,6,1,4
Grace.Dynamic.Impl,DynamicMethodTarget<T1;T2;T3;T4;T5>,DynamicMethodTarget,7,1,5
Grace.Dynamic.Impl,DynamicMethodTarget<T1;T2;T3;T4;T5;T6>,DynamicMethodTarget,8,1,6
Grace.Dynamic.Impl,DynamicMethodTarget<T1;T2;T3;T4;T5;T6;T7>,DynamicMethodTarget,9,1,7
Grace.Dynamic.Impl,DynamicMethodTarget<T1;T2;T3;T4;T5;T6;T7;T8>,DynamicMethodTarget,10,1,8
Grace.Dynamic.Impl,IDynamicMethodTargetCreator,CreateMethodTarget,0,1,1
Grace.Dynamic.Impl,DynamicMethodTargetCreator,CreateMethodTarget,3,1,1
Grace.Dynamic.Impl,DynamicMethodTargetCreator,CreateConstantTarget,34,9,1
Grace.Dynamic.Impl,DynamicMethodTargetCreator,CreateArrayTarget,4,1,1
Grace.Dynamic.Impl,ILGenerationUtgeneratority,EmitMethodCall,3,1,2
Grace.Dynamic.Impl,ILGenerationUtgeneratority,EmitInt,35,10,2
Grace.Dynamic.Impl,ILinqToDynamicMethodConverter,TryCreateDelegate,0,1,5
Grace.Dynamic.Impl,LinqToDynamicMethodConverter,LinqToDynamicMethodConverter,3,1,1
Grace.Dynamic.Impl,LinqToDynamicMethodConverter,TryCreateDelegate,56,9,5
Grace.Dynamic.Impl,LinqToDynamicMethodConverter,TryGenerateIL,38,10,2
Grace.Dynamic.Impl,IMemeberInitExpressionGenerator,GenerateIL,0,1,2
Grace.Dynamic.Impl,MemeberInitExpressionGenerator,GenerateIL,38,8,2
Grace.Dynamic.Impl,INewExpressionGenerator,GenerateIL,0,1,2
Grace.Dynamic.Impl,NewExpressionGenerator,GenerateIL,8,2,2
Grace.Dynamic.Impl,IParameterExpressionGenerator,GenerateIL,0,1,2
Grace.Dynamic.Impl,ParameterExpressionGenerator,GenerateIL,43,10,2
