Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AustinHarris.JsonRpc,JsonRpcMethodAttribute,1,1,1,0,1,17,1,0,0,0,0,1,,AustinHarris.JsonRpc.ServiceBinder
AustinHarris.JsonRpc,JsonRpcParamAttribute,1,1,1,0,1,17,1,0,0,0,0,2,,AustinHarris.JsonRpc.ServiceBinder' AustinHarris.JsonRpcTestN.CalculatorService
AustinHarris.JsonRpc,Handler,12,25,3,0,14,452,50,0,0,0.36,8,8,AustinHarris.JsonRpc.SMD' AustinHarris.JsonRpc.JsonRpcException' AustinHarris.JsonRpc.ServiceBinder' AustinHarris.JsonRpc.JsonResponse' AustinHarris.JsonRpc.SMDService' AustinHarris.JsonRpc.JsonRequest' AustinHarris.JsonRpc.SMDAdditionalParameters' AustinHarris.JsonRpc.ParameterDefaultValue,AustinHarris.JsonRpc.Handlers.AspNet.JsonRpcHandler' AustinHarris.JsonRpc.Config' AustinHarris.JsonRpc.JsonRpcContext' AustinHarris.JsonRpc.JsonRpcProcessor' AustinHarris.JsonRpc.JsonRpcService' AustinHarris.JsonRpc.ServiceBinder' AustinHarris.JsonRpcTestN.Test' TestServer_Console.Program
AustinHarris.JsonRpc,JsonRpcException,0,1,3,0,1,17,1,0,0,-1,0,2,,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.JsonRpcContext
AustinHarris.JsonRpc,Config,0,7,0,0,7,70,7,0,0,-1,1,1,AustinHarris.JsonRpc.Handler,AustinHarris.JsonRpcTestN.Test
AustinHarris.JsonRpc,JsonRpcContext,0,3,1,0,2,29,3,0,0,-1,2,1,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.JsonRpcException,AustinHarris.JsonRpcTestN.CalculatorService
AustinHarris.JsonRpc,JsonRpcProcessor,0,6,0,0,4,147,15,0,0,-1,4,4,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.JsonRpcStateAsync' AustinHarris.JsonRpc.JsonRequest' AustinHarris.JsonRpc.JsonResponse,AustinHarris.JsonRpc.AspNet.JsonRpcHandlerBase' AustinHarris.JsonRpc.Client.InProcessClient' AustinHarris.JsonRpcTestN.Test' TestServer_Console.Program
AustinHarris.JsonRpc,JsonRpcService,0,2,0,0,0,15,2,2,0,-1,2,0,AustinHarris.JsonRpc.ServiceBinder' AustinHarris.JsonRpc.Handler,
AustinHarris.JsonRpc,JsonRequest,0,2,4,0,2,21,2,0,0,-1,0,2,,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.JsonRpcProcessor
AustinHarris.JsonRpc,JsonResponse,0,0,4,0,0,12,0,0,0,-1,0,2,,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.JsonRpcProcessor
AustinHarris.JsonRpc,JsonResponse<T>,0,0,4,0,0,12,0,0,0,-1,0,0,,
AustinHarris.JsonRpc,JsonRpcStateAsync,3,2,6,0,1,54,3,0,0,0,0,2,,AustinHarris.JsonRpc.AspNet.JsonRpcHandlerBase' AustinHarris.JsonRpc.JsonRpcProcessor
AustinHarris.JsonRpc,ServiceBinder,0,3,0,0,3,55,9,0,0,-1,4,3,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.JsonRpcParamAttribute' AustinHarris.JsonRpc.JsonRpcMethodAttribute' AustinHarris.JsonRpc.SMD,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.JsonRpcService' AustinHarris.JsonRpcTestN.Test
AustinHarris.JsonRpc,SMD,0,4,8,0,3,48,4,0,0,-1,1,3,AustinHarris.JsonRpc.SMDService,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.ServiceBinder' AustinHarris.JsonRpc.SMDAdditionalParameters
AustinHarris.JsonRpc,SMDService,1,1,5,1,1,51,4,0,0,0,0,2,,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.SMD
AustinHarris.JsonRpc,SMDResult,0,1,1,0,1,9,1,0,0,-1,1,0,AustinHarris.JsonRpc.SMDAdditionalParameters,
AustinHarris.JsonRpc,ParameterDefaultValue,0,1,2,0,1,16,1,0,0,-1,0,1,,AustinHarris.JsonRpc.Handler
AustinHarris.JsonRpc,SMDAdditionalParameters,0,3,3,0,1,109,14,0,0,-1,1,2,AustinHarris.JsonRpc.SMD,AustinHarris.JsonRpc.Handler' AustinHarris.JsonRpc.SMDResult
AustinHarris.JsonRpc.Client,InProcessClient,0,1,0,0,1,14,1,0,0,-1,1,0,AustinHarris.JsonRpc.JsonRpcProcessor,
