Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,EventBuilder,EventBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventBuilder' EventBuilder.Platforms,EventBuilder.Program' EventBuilder.Platforms.Android
Unstable Dependency,EventBuilder,EventBuilder,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EventBuilder.Platforms' EventBuilder.Cecil,EventBuilder.IPlatform' EventBuilder.EventTemplateInformation' EventBuilder.DelegateTemplateInformation
Feature Concentration,EventBuilder,EventBuilder.Entities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiParameterMethod]' [NamespaceInfo]' [ObsoleteEventInfo]' [ParentInfo]' [PublicEventInfo]' [PublicTypeInfo]' [SingleParameterMethod]. LCC (Lack of Component Cohesion) = 1,EventBuilder.Entities.NamespaceInfo' EventBuilder.Entities.ObsoleteEventInfo' EventBuilder.Entities.ParentInfo' EventBuilder.Entities.PublicEventInfo' EventBuilder.Entities.PublicTypeInfo' EventBuilder.Entities.SingleParameterMethod
