Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Cinephile.Core.Rest,IApiService,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\IApiService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Speculative' UserInitiated' Background
Unutilized Abstraction,Cinephile.Core.Infrastructure.HttpTools,HttpLoggingHandler,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Infrastructure\HttpTools\HttpLoggingHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cinephile.Core.Rest.Dtos.Movies,MovieDto,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\Movies\MovieDto.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Page' Results' Dates' TotalPages' TotalResults
Unnecessary Abstraction,Cinephile.Core.Rest.Dtos.Movies,MovieDates,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\Movies\MovieDates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Maximum' Minimum
Unutilized Abstraction,Cinephile.Core.Rest.Dtos.Movies,MovieDates,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\Movies\MovieDates.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cinephile.Core.Rest.Dtos.ImageConfigurations,ImageConfigurationDto,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\ImageConfigurations\ImageConfigurationDto.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: images' change_keys
Unutilized Abstraction,Cinephile.Core.Rest.Dtos.ImageConfigurations,ImageConfigurationDto,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\ImageConfigurations\ImageConfigurationDto.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cinephile.Core.Rest.Dtos.ImageConfigurations,ImagesDto,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\ImageConfigurations\ImagesDto.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Cinephile.Core.Model,Movie,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Models\Movie.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: PosterSmall' PosterBig' Overview' ReleaseDate' Genres' Id' Title
Broken Modularization,Cinephile.Core.Rest.Dtos.Movies,MovieDto,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\Movies\MovieDto.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Page' Results' Dates' TotalPages' TotalResults
Broken Modularization,Cinephile.Core.Rest.Dtos.Movies,MovieResult,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\Movies\MovieResult.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: PosterPath' Adult' Overview' ReleaseDate' GenreIds' Id' OriginalTitle' OriginalLanguage' Title' BackdropPath' Popularity' VoteCount' Video' VoteAverage
Broken Modularization,Cinephile.Core.Rest.Dtos.ImageConfigurations,ImagesDto,C:\repos\reactiveui_ReactiveUI\samples\xamarin-forms\Cinephile.Core\Rest\Dtos\ImageConfigurations\ImagesDto.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: base_url' secure_base_url' backdrop_sizes' logo_sizes' poster_sizes' profile_sizes' still_sizes
