Method,LOC,CC,PC
DelegateTemplateInformation:Create,56,1,1
DelegateTemplateInformation:IsCocoaDelegateName,5,3,1
DelegateTemplateInformation:GetPublicDelegateMethods,9,1,1
EventTemplateInformation:RenameBogusWinRTTypes,4,2,1
EventTemplateInformation:GetEventArgsTypeForEvent,23,4,1
EventTemplateInformation:GetRealTypeName,10,2,1
EventTemplateInformation:GetRealTypeName,11,2,1
EventTemplateInformation:GetObsoleteInfo,12,2,1
EventTemplateInformation:GetPublicEvents,5,1,1
EventTemplateInformation:Create,47,3,1
EventTemplateInformation:GetParents,13,2,1
PathSearchAssemblyResolver:PathSearchAssemblyResolver,3,1,1
PathSearchAssemblyResolver:Resolve,25,4,2
PathSearchAssemblyResolver:Resolve,24,4,1
PathSearchAssemblyResolver:Resolve,3,1,2
PathSearchAssemblyResolver:Resolve,3,1,1
SafeTypes:GetSafeTypes,3,1,1
CommandLineOptions:GetUsage,4,1,0
PlatformHelper:IsRunningOnMono,3,1,0
Program:Main,88,6,1
Program:ExtractEventsFromAssemblies,32,1,1
Android:Android,27,2,1
BasePlatform:BasePlatform,4,1,0
iOS:iOS,18,2,1
Mac:Mac,19,2,1
UWP:UWP,7,2,0
WPF:WPF,11,2,0
XamForms:XamForms,48,2,0
