Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Fabrik.Common.Web.StructureMap,AspNetRegistry,F:\newReposMay17\benfoster_Fabrik.Common\src\Fabrik.Common.Web.StructureMap\AspNetRegistry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fabrik.Common.Web.StructureMap,StructureMapDependencyResolver,F:\newReposMay17\benfoster_Fabrik.Common\src\Fabrik.Common.Web.StructureMap\StructureMapDependencyResolver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fabrik.Common.Web.StructureMap,StructureMapFilterProvider,F:\newReposMay17\benfoster_Fabrik.Common\src\Fabrik.Common.Web.StructureMap\StructureMapFilterProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fabrik.Common.Web.StructureMap,StructureMapModelBinderProvider,F:\newReposMay17\benfoster_Fabrik.Common\src\Fabrik.Common.Web.StructureMap\StructureMapModelBinderProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
