Method,LOC,CC,PC
IRedisCommands:Del,1,1,1
IRedisCommands:Del,1,1,1
IRedisCommands:Exists,1,1,1
IRedisCommands:Expire,1,1,2
IRedisCommands:ExpireAt,1,1,2
IRedisCommands:Keys,1,1,1
IRedisCommands:Move,1,1,2
IRedisCommands:Persist,1,1,1
IRedisCommands:RandomKey,1,1,0
IRedisCommands:Rename,1,1,2
IRedisCommands:RenameNx,1,1,2
IRedisCommands:Sort,1,1,6
IRedisCommands:Sort,1,1,7
IRedisCommands:Sort,1,1,7
IRedisCommands:Sort,1,1,8
IRedisCommands:Ttl,1,1,1
IRedisCommands:Type,1,1,1
IRedisCommands:Append,1,1,2
IRedisCommands:Decr,1,1,1
IRedisCommands:DecrBy,1,1,2
IRedisCommands:Get,1,1,1
IRedisCommands:GetBit,1,1,2
IRedisCommands:GetRange,1,1,3
IRedisCommands:GetSet,1,1,2
IRedisCommands:Incr,1,1,1
IRedisCommands:IncrBy,1,1,2
IRedisCommands:MGet,1,1,1
IRedisCommands:MGet,1,1,1
IRedisCommands:MSet,1,1,2
IRedisCommands:MSet,1,1,1
IRedisCommands:MSetNx,1,1,2
IRedisCommands:MSetNx,1,1,1
IRedisCommands:Set,1,1,2
IRedisCommands:SetBit,1,1,3
IRedisCommands:SetEx,1,1,3
IRedisCommands:SetNx,1,1,2
IRedisCommands:SetRange,1,1,3
IRedisCommands:Strlen,1,1,1
IRedisCommands:HDel,1,1,2
IRedisCommands:HDel,1,1,2
IRedisCommands:HExists,1,1,2
IRedisCommands:HGet,1,1,2
IRedisCommands:HGetAll,1,1,1
IRedisCommands:HIncrBy,1,1,3
IRedisCommands:HKeys,1,1,1
IRedisCommands:HLen,1,1,1
IRedisCommands:HMGet,1,1,2
IRedisCommands:HMGet,1,1,2
IRedisCommands:HMSet,1,1,3
IRedisCommands:HMSet,1,1,2
IRedisCommands:HSet,1,1,3
IRedisCommands:HSetNx,1,1,3
IRedisCommands:HVals,1,1,1
IRedisCommands:BLPop,1,1,2
IRedisCommands:BLPop,1,1,2
IRedisCommands:BRPop,1,1,2
IRedisCommands:BRPop,1,1,2
IRedisCommands:BRPopLPush,1,1,3
IRedisCommands:LIndex,1,1,2
IRedisCommands:LInsert,1,1,4
