Method,LOC,CC,PC
AppLoader:Main,34,9,1
AppLoader:Login,49,5,5
Fuse:Fuse,5,1,1
Fuse:Dispose,4,1,1
Fuse:OnGetPathStatus,15,3,2
Fuse:OnReadDirectory,17,2,3
Fuse:CopyStat,16,2,2
Fuse:OnOpenHandle,10,1,2
Fuse:OnReadHandle,20,1,5
Fuse:OnCreateHandle,8,1,3
Fuse:OnWriteHandle,20,1,5
Fuse:OnFlushHandle,11,1,2
Fuse:OnReleaseHandle,17,4,2
Fuse:OnCreateDirectory,10,2,2
Fuse:OnRemoveDirectory,10,2,1
Fuse:OnRemoveFile,10,2,1
Fuse:RegisterState,7,3,1
Fuse:GetStream,8,3,1
Fuse:OnGetFileSystemStatus,23,2,2
Utility:ReadLock,4,1,1
Utility:UpgradeableReadLock,4,1,1
Utility:WriteLock,4,1,1
Utility:ReadFull,9,3,4
Utility:ToHexString,6,3,1
Utility:ParseHexString,9,3,1
Utility:GetParentPath,4,1,1
Utility:GetParentPath,11,4,2
Utility:CombinePath,9,3,1
CryptoManager:CryptoManager,4,1,0
CryptoManager:CryptoManager,7,3,1
CryptoManager:CryptoManager,4,1,2
CryptoManager:GetRandomBytes,7,1,1
CryptoManager:CreateAuthenticatedEncryptor,3,1,2
CryptoManager:CreateAuthenticatedDecryptor,3,1,3
CryptoManager:WrapInEncryptor,4,1,2
CryptoManager:WrapInDecryptor,3,1,2
Config:Config,7,2,0
Config:Load,15,7,0
Config:Load,19,10,2
Config:Save,14,4,0
Config:Save,30,11,2
Config:Get,6,1,2
Config:Get,7,1,2
Config:Get,7,1,2
Config:Get,7,1,2
Config:Delete,3,1,1
Config:Set,7,2,2
Config:Set,3,1,2
Config:Set,3,1,2
Config:Set,3,1,2
OldFileSystem:OldFileSystem,24,5,2
OldFileSystem:Close,8,1,0
OldFileSystem:Dispose,3,1,0
OldFileSystem:Stat,7,4,1
OldFileSystem:List,12,4,1
OldFileSystem:CreateDirectory,9,3,1
OldFileSystem:CreateDirectoryInternal,12,1,2
OldFileSystem:ReadOpen,9,3,1
OldFileSystem:WriteOpen,9,3,1
OldFileSystem:CreateFileInternal,15,1,5
OldFileSystem:DeleteFile,15,4,1
OldFileSystem:DeleteFileInternal,7,1,2
OldFileSystem:DeleteDirectory,8,3,1
OldFileSystem:DeleteDirectoryInternal,9,1,1
OldFileSystem:GetParentPath,4,1,1
OldFileSystem:GetParentPath,10,2,2
OldFileSystem:Lookup,17,2,1
OldFileSystem:LogReplay,32,12,1
OldFileSystem:LogReplay,23,20,1
OldFileSystem:WriteLog,14,1,5
OldFileSystem:LogUploadThread,34,7,0
OldOneDriveClient:OldOneDriveClient,12,2,1
OldOneDriveClient:GetFiles,5,1,1
OldOneDriveClient:CreateDirectory,18,4,1
OldOneDriveClient:Delete,23,6,1
OldOneDriveClient:GetEntry,27,6,2
OldOneDriveClient:Exists,4,1,1
OldOneDriveClient:IsFile,10,1,1
OldOneDriveClient:IsDirectory,10,1,1
OldOneDriveClient:Download,4,1,1
OldOneDriveClient:Download,20,5,2
OldOneDriveClient:DownloadBytes,14,5,1
OldOneDriveClient:Upload,3,1,2
OldOneDriveClient:Upload,3,1,4
OldOneDriveClient:Upload,32,7,2
OldOneDriveClient:NormalizePath,9,5,1
OldOneDriveClient:Resolve,23,5,1
OldOneDriveClient:GetCacheEntry,8,2,1
OldOneDriveClient:updateCache,30,8,2
OldOneDriveClient:GetFilesInternal,11,3,2
OldOneDriveClient:CreateDirectory,32,7,3
OldOneDriveClient:DeleteObject,15,4,2
OneDriveEntry:OneDriveEntry,6,1,4
FileProperty:FileProperty,6,1,4
IKeyValueStore:Opne,1,1,1
IKeyValueStore:Get,1,1,1
IKeyValueStore:Put,1,1,2
IKeyValueStore:Delete,1,1,1
LevelDB:LevelDB,2,1,0
LevelDB:Opne,5,1,1
LevelDB:Get,3,1,1
LevelDB:Put,3,1,2
LevelDB:Delete,3,1,1
LevelDB:Dispose,6,2,0
FileSystemBase:Stat,1,1,1
FileSystemBase:List,1,1,1
FileSystemBase:Exists,9,2,1
FileSystemBase:Delete,1,1,1
FileSystemBase:DeleteFile,3,1,1
FileSystemBase:DeleteDirectory,3,1,1
FileSystemBase:CreateDirectory,1,1,1
FileSystemBase:ReadOpen,1,1,2
FileSystemBase:ReadOpen,4,1,1
FileSystemBase:ReadAllBytes,8,3,1
FileSystemBase:WriteAll,1,1,2
FileSystemBase:WriteAllBytes,3,1,2
FileSystemBase:WriteAllBytes,5,3,4
FileSystemBase:WriteOpen,3,1,1
FileSystemBase:GetStorageUsage,1,1,2
FileSystemBase:Dispose,1,1,0
FileSystem:FileSystem,18,5,3
FileSystem:Dispose,10,4,0
FileSystem:Stat,10,4,1
FileSystem:List,13,5,1
FileSystem:ReadOpen,13,5,2
FileSystem:GetStorageUsage,3,1,2
FileSystem:Delete,8,3,1
FileSystem:CreateDirectory,8,3,1
FileSystem:WriteOpen,9,3,1
FileSystem:WriteAll,13,5,2
FileSystem:AppendSegment,10,3,3
FileSystem:GetSegmentPath,4,1,1
FileSystem:GetSegmentPath,4,1,2
FileSystem:LoadMetadata,153,37,0
FileSystem:ReadCheckPoint,36,10,2
FileSystem:ParseLogFileName,16,2,3
FileSystem:FlushLog,36,7,2
FileSystem:WriteCheckPoint,24,10,1
FileSystem:WriteCheckPointEntry,21,5,2
FileSystem:AppendLog,4,1,1
FileSystem:Replay,18,14,1
FileSystem:ReplayCreateFile,12,3,2
FileSystem:ReplayCreateDirectory,12,3,2
FileSystem:ReplayDeleteFile,9,3,1
FileSystem:ReplayAppendBlock,6,2,3
FileSystem:ValidatePath,6,3,1
FileSystem:Lookup,17,2,1
IAuthenticatedCryptoTransform:TransformBlock,1,1,5
IAuthenticatedCryptoTransform:TransformFinal,1,1,0
IAuthenticatedEncryptionAlgorithm:CreateEncryptor,1,1,3
IAuthenticatedEncryptionAlgorithm:CreateDecryptor,1,1,4
LiveConnectClient:LiveConnectClient,6,1,2
LiveConnectClient:Authorize,12,1,1
LiveConnectClient:RefreshAccessToken,5,2,0
LiveConnectClient:ValidateAccessToken,15,4,0
LiveConnectClient:GetTokenInternal,28,7,1
BlockCipherCTRHMAC:BlockCipherCTRHMAC,25,14,0
BlockCipherCTRHMAC:CreateEncryptor,5,2,3
BlockCipherCTRHMAC:CreateDecryptor,5,2,4
IRestClient:Upload,1,1,3
IRestClient:Download,1,1,1
IRestClient:GetProperty,1,1,1
IRestClient:GetChildren,1,1,1
IRestClient:CreateDirectory,1,1,2
IRestClient:Delete,1,1,1
IRestClient:GetQuota,1,1,2
RestClient:RestClient,10,3,0
RestClient:RestClient,3,1,1
RestClient:Upload,7,3,3
RestClient:Download,5,1,1
RestClient:GetProperty,4,1,1
RestClient:GetChildren,4,1,1
RestClient:CreateDirectory,10,3,2
RestClient:Delete,8,4,1
RestClient:GetQuota,5,1,2
RestClient:CreateRequest,10,3,2
RestClient:GetJsonResponse,8,3,1
FileSystem:FileSystem,3,1,2
FileSystem:FileSystem,5,1,3
FileSystem:Stat,3,1,1
FileSystem:List,10,4,1
FileSystem:Delete,4,1,1
FileSystem:CreateDirectory,10,2,1
FileSystem:CreateDirectoryInternal,13,2,1
FileSystem:ReadOpen,8,2,2
FileSystem:WriteAll,8,2,2
FileSystem:GetStorageUsage,3,1,2
FileSystem:Dispose,7,2,0
FileSystem:ToObjectInfo,6,2,1
FileSystem:GetObjectProperty,37,12,1
FileSystem:GetObjectList,3,1,1
