Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WebSurge,ChartFormZed,7,10,0,1,2,196,19,0,0,0.3,4,1,WebSurge.ChartTypes' WebSurge.ResultsParser' WebSurge.RequestsPerSecondResult' WebSurge.TimeTakenResult,WebSurge.StressTestForm
WebSurge,ChartTypes,0,0,0,0,0,6,0,0,0,-1,0,2,,WebSurge.ChartFormZed' WebSurge.StressTestForm
WebSurge,EditForm,7,8,3,0,2,175,12,0,0,0.25,0,1,,WebSurge.StressTestForm
WebSurge,FiddlerCapture,21,12,1,0,4,474,40,0,0,0.17,4,1,WebSurge.StressTestForm' WebSurge.WebSurgeConfiguration' WebSurge.App' WebSurge.UrlCaptureConfiguration,WebSurge.StressTestForm
WebSurge,RegisterDialog,12,11,0,1,2,258,16,0,0,0,4,1,WebSurge.StressTestForm' WebSurge.WindowSettings' WebSurge.WebSurgeConfiguration' WebSurge.App,WebSurge.StressTestForm
WebSurge,Splash,13,14,0,1,2,298,23,0,0,0.14,4,2,WebSurge.StressTestForm' WebSurge.UnlockKey' WebSurge.RegTypes' WebSurge.App,WebSurge.StressTestForm' WebSurge.Program
WebSurge,StressTestForm,159,50,7,2,5,3239,163,0,0,0.12,25,4,WebSurge.RegisterDialog' WebSurge.StressTester' WebSurge.WebSurgeConfiguration' WebSurge.App' WebSurge.StressTesterConfiguration' WebSurge.WindowSettings' WebSurge.UnlockKey' WebSurge.HttpRequestData' WebSurge.SessionParser' WebSurge.TestResultView' WebSurge.ResultsParser' WebSurge.HttpRequestHeader' WebSurge.ProgressInfo' WebSurge.TemplateRenderer' WebSurge.Splash' WebSurge.Core.ApplicationUpdater' WebSurge.Core.VersionInfo' WebSurge.CheckForUpdates' WebSurge.Program' WebSurge.FiddlerCapture' WebSurge.UnlockKeyForm' WebSurge.ChartFormZed' WebSurge.CloudFolders' WebSurge.ChartTypes' WebSurge.EditForm,WebSurge.FiddlerCapture' WebSurge.RegisterDialog' WebSurge.Splash' WebSurge.Program
WebSurge,Program,0,3,0,0,0,70,8,0,0,-1,5,2,WebSurge.StressTestForm' WebSurge.App' WebSurge.StressTesterConfiguration' WebSurge.WebSurgeConfiguration' WebSurge.Splash,WebSurge.StressTestForm' SimpleStressTester.Tests.ApplicationUpdaterTests
WebSurge,UnlockKeyForm,9,8,0,1,2,194,12,0,0,0.5,1,1,WebSurge.UnlockKey,WebSurge.StressTestForm
WebSurge.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
WebSurge.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
