Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AboutWindow,0,4,0,0,1,32,7,0,0,0,1,2
IsoCatMode,0,0,0,0,0,12,0,0,0,0,0,2
IsoCat,20,6,0,4,2,330,49,0,0,0.63,3,1
Resources,2,1,4,0,0,57,1,0,0,0,0,1
