Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SCANsat,SCANsat,C:\repos\thatfool_SCAN\SCANsat.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,SCANsat,SCANcontroller,C:\repos\thatfool_SCAN\SCANcontroller.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: minScanAlt' maxScanAlt' colours' map_markers' map_flags' map_orbit' map_grid' projection' map_width' map_x' map_y' anomalyMarker' closeBox' legend' scan_background' timeWarpResolution' body_data' activeSensors' activeVessels' actualPasses' maxRes
Deficient Encapsulation,SCANsat,SCANcontroller,C:\repos\thatfool_SCAN\SCANcontroller.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: minScanAlt' maxScanAlt' activeSensors' activeVessels
Deficient Encapsulation,SCANsat,SCANsensor,C:\repos\thatfool_SCAN\SCANcontroller.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sensor' fov' min_alt' max_alt' best_alt' inRange' bestRange
Deficient Encapsulation,SCANsat,SCANvessel,C:\repos\thatfool_SCAN\SCANcontroller.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id' vessel' sensors' body' latitude' longitude' frame' lastUT
Deficient Encapsulation,SCANsat,SCANdata,C:\repos\thatfool_SCAN\SCANdata.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: body' map_small' disabled' coverage_count
Deficient Encapsulation,SCANsat,SCANanomaly,C:\repos\thatfool_SCAN\SCANdata.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: known' detail' name' longitude' latitude' mod
Deficient Encapsulation,SCANsat,SCANsat,C:\repos\thatfool_SCAN\SCANsat.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sensorType' fov' min_alt' max_alt' best_alt' power' scanName' animationName
Deficient Encapsulation,SCANsat,SCANui,C:\repos\thatfool_SCAN\SCANui.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cb_orange' cb_skyBlue' cb_bluishGreen' cb_yellow' cb_blue' cb_vermillion' cb_reddishPurple' c_bad
Deficient Encapsulation,SCANsat,SCANui,C:\repos\thatfool_SCAN\SCANui.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: cb_orange' cb_skyBlue' cb_bluishGreen' cb_yellow' cb_blue' cb_vermillion' cb_reddishPurple' c_bad
Deficient Encapsulation,SCANsat,SCANmap,C:\repos\thatfool_SCAN\SCANmap.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: legend' projectionNames' mapscale' lon_offset' lat_offset' mapwidth' mapheight' mapmode' projection' map
Deficient Encapsulation,SCANsat,SCANmap,C:\repos\thatfool_SCAN\SCANmap.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: legend' projectionNames
