Namespace,Type,Method,LOC,CC,PC
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,OnCreateControl,17,2,0
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,Dispose,9,2,1
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,OnPaint,15,2,1
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,BeginDraw,35,3,0
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,EndDraw,15,1,0
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,HandleDeviceReset,39,4,0
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,PaintUsingSystemDrawing,14,1,2
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,OnPaintBackground,2,1,1
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,Initialize,0,1,0
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceControl,Draw,0,1,0
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceService,GraphicsDeviceService,13,1,3
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceService,AddRef,12,2,3
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceService,Release,17,4,1
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,GraphicsDeviceService,ResetDevice,12,3,2
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,ServiceContainer,AddService,3,1,1
Voxeliq.MonsterEditor.Rendering.GraphicsDevice,ServiceContainer,GetService,7,1,1
Voxeliq.MonsterEditor,Form1,Form1,3,1,0
Voxeliq.MonsterEditor,Form1,Dispose,7,2,1
Voxeliq.MonsterEditor,Form1,InitializeComponent,26,1,0
Voxeliq.MonsterEditor,Program,Main,5,1,0
WinFormsGraphicsDevice,XNAHost,Initialize,21,1,0
WinFormsGraphicsDevice,XNAHost,SetupViewport,5,1,0
WinFormsGraphicsDevice,XNAHost,Draw,12,2,0
Voxeliq.MonsterEditor.Properties,Resources,Resources,2,1,0
