Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Brahma,CommandQueue,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\CommandQueue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Brahma,ComputeProvider,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\ComputeProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Brahma,ComputeProvider,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\ComputeProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ComputeProvider[1' 20]' Run[1' 20]
Unnecessary Abstraction,Brahma,Image2D,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\Image2D.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Brahma,Image3D,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\Image3D.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Brahma,IImageComponentType,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\ImageFormat.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Size
Unutilized Abstraction,Brahma,IImageComponentType,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\ImageFormat.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Brahma,IImageFormat,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\ImageFormat.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ComponentCount
Unutilized Abstraction,Brahma,IImageFormat,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\ImageFormat.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Brahma,IKernel,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\Kernel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Closures' Parameters
Unnecessary Abstraction,Brahma,KernelCallableAttribute,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\KernelCallableAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Brahma,KernelCallableAttribute,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\KernelCallableAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Brahma,IMem,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\Mem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Size' Data
Unnecessary Abstraction,Brahma,Mem,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\Mem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Size' Data
Unutilized Abstraction,Brahma,NDRange,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\NDRange.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Brahma,INDRangeDimension,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\NDRangeDimension.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Dimensions
Unutilized Abstraction,Brahma,TypeExtensions,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\TypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Brahma.Commands,ICommand,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\Commands\Command.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Broken Hierarchy,Brahma.Commands,WaitFor,F:\newReposMay17\gsvgit_Brahma.FSharp\Source\Brahma\Commands\WaitFor.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Command
