Method,LOC,CC,PC
Application:Main,3,1,1
MovieViewModel:ToString,3,1,0
MovieViewModel:Initialize,3,1,0
MovieViewModel:EndInit,2,1,0
MovieViewModel:MovieViewModel,3,1,0
MovieView:MakeMovieRestricted,3,1,0
MovieView:Toggle3D,3,1,0
MovieView:Add,7,2,0
MovieView:ToString,3,1,0
MovieListView:AddMovie,5,1,0
MovieListView:ChangeStyle,2,1,0
MovieListView:MovieListView,23,1,0
BackgroundImageTheme:BackgroundImageTheme,3,1,0
MovieDataModel:Load,161,2,1
AddressViewModel:AddressViewModel,2,1,0
AddressView:ToString,3,1,0
InterestingView:TestEditButton,2,1,0
InterestingView:TestEditButton2,2,1,0
InterestingView:TestAddButton,2,1,0
InterestingView:InterestingView,4,1,0
InterestingViewModel:InterestingViewModel,3,1,0
View1:ChangeAge,4,1,0
View1:View1,3,1,0
View2:View2,10,1,0
MovieListViewModel:MovieListViewModel,2,1,0
AutumnTheme:AutumnTheme,11,1,0
BrickedTheme:BrickedTheme,11,1,0
CorkTheme:CorkTheme,5,1,0
DarkHeaderTheme:DarkHeaderTheme,5,1,0
GraniteTheme:GraniteTheme,6,1,0
MarbledTheme:MarbledTheme,4,1,0
MetallicTheme:MetallicTheme,7,1,0
PaperTheme:PaperTheme,8,1,0
SkywardTheme:SkywardTheme,11,1,0
WoodenTheme:WoodenTheme,20,1,0
NavbarTheme:NavbarTheme,6,1,0
ThemeSampleView:ThemeSampleView,3,1,0
ThemeSampleView:SetSelectedTheme,3,1,0
ThemeSampleViewModel:ThemeSampleViewModel,3,1,0
HoneyDoListViewModel:HoneyDoListViewModel,8,1,0
ButtonTestView:ButtonTestView,35,1,0
ButtonTestView:HandleBtnTouchDown,3,1,2
TestView:TestView,32,1,0
MyObject:MyObject,7,1,1
AppDelegate:FinishedLaunching,15,2,2
AppDelegate:Startup,15,3,0
AppDelegate:OnActivated,2,1,1
EnumerableTest:Test,2,1,0
EnumerableTest:EnumerableTest,3,1,0
HoneyDoListView:HoneyDoListView,6,1,0
HoneyDoListView:ChangeCaption,3,1,0
HoneyDoTheme:HoneyDoTheme,5,1,0
ListTest:Initialize,3,1,0
ListTest:Clear,3,1,0
ListTest:Add,6,1,0
ListTest:One,4,1,0
EcteteraCellView:EcteteraCellView,23,3,0
EcteteraCellView:UpdateCell,6,1,2
EcteteraCellView:HandleNotifyPropertyChanged,4,2,2
EcteteraCellView:Selected,2,1,4
EcteteraView:Initialize,6,1,0
DenimTheme:DenimTheme,11,1,0
FrostedTheme:FrostedTheme,17,1,0
GlassButtonTheme:GlassButtonTheme,8,1,0
GradientTheme:GradientTheme,19,1,0
SmokeyTheme:SmokeyTheme,5,1,0
UIGlassyButton:UIGlassyButton,4,1,1
UIGlassyButton:Init,33,1,1
UIGlassyButton:Draw,21,4,1
UIGlassyButton:BeginTracking,7,2,2
UIGlassyButton:EndTracking,7,2,2
UIGlassyButton:ButtonTimer,6,1,0
TestView:Test,33,1,0
TestView:AddInt16,3,1,0
TestView:TestView,3,1,0
TestViewModel:TestViewModel,73,1,0
