Implementation smell,Namespace,Class,File,Method,Description
Long Method,Samples,MovieDataModel,C:\repos\RobertKozak_MonoMobile.Views\Samples\Models\MovieDataModel.cs,Load,The method has 161 lines of code.
Magic Number,Samples,MovieListView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\MovieListView.cs,AddMovie,The following statement contains a magic number: CellSize += 100;  
Magic Number,Samples,MovieListView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\MovieListView.cs,MovieListView,The following statement contains a magic number: dataModel.Load (5);  
Magic Number,Samples,View1,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\View1.cs,ChangeAge,The following statement contains a magic number: Age = 44;  
Magic Number,Samples,WoodenTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\WoodenTheme.cs,WoodenTheme,The following statement contains a magic number: HeaderTextColor = UIColor.FromRGB (92' 69' 0);  
Magic Number,Samples,WoodenTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\WoodenTheme.cs,WoodenTheme,The following statement contains a magic number: HeaderTextColor = UIColor.FromRGB (92' 69' 0);  
Magic Number,Samples,NavbarTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\NavbarTheme.cs,NavbarTheme,The following statement contains a magic number: BarTintColor = UIColor.FromRGB (50' 100' 200);  
Magic Number,Samples,NavbarTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\NavbarTheme.cs,NavbarTheme,The following statement contains a magic number: BarTintColor = UIColor.FromRGB (50' 100' 200);  
Magic Number,Samples,NavbarTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\NavbarTheme.cs,NavbarTheme,The following statement contains a magic number: BarTintColor = UIColor.FromRGB (50' 100' 200);  
Magic Number,Samples,ButtonTestView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\ButtonTestView.cs,ButtonTestView,The following statement contains a magic number: Frame = new RectangleF (0' 0' 300' 250);  
Magic Number,Samples,ButtonTestView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\ButtonTestView.cs,ButtonTestView,The following statement contains a magic number: Frame = new RectangleF (0' 0' 300' 250);  
Magic Number,Samples,ButtonTestView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\ButtonTestView.cs,ButtonTestView,The following statement contains a magic number: label.Font = UIFont.BoldSystemFontOfSize (17);  
Magic Number,Samples,MyObject,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\TestView.cs,MyObject,The following statement contains a magic number: dataModel.Load (25);  
Magic Number,Samples,ListTest,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\ListTest.cs,Add,The following statement contains a magic number: dataModel.Load (20);  
Magic Number,Samples,ListTest,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\ListTest.cs,One,The following statement contains a magic number: DataContext.Insert (2' new MovieViewModel () {    });  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _TextField = new UITextField (new RectangleF (50' 10' 250' 30));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _TextField = new UITextField (new RectangleF (50' 10' 250' 30));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _TextField = new UITextField (new RectangleF (50' 10' 250' 30));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _TextField = new UITextField (new RectangleF (50' 10' 250' 30));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _Image = new UIImageView (new RectangleF (10' 10' 25' 25));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _Image = new UIImageView (new RectangleF (10' 10' 25' 25));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _Image = new UIImageView (new RectangleF (10' 10' 25' 25));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _Image = new UIImageView (new RectangleF (10' 10' 25' 25));  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: _TextField.EditingChanged += delegate {  	if (_TextField.Text.Length > 5) {  		ViewModel.Color = UIColor.Blue;  	}  	else {  		ViewModel.Color = UIColor.Red;  	}  	_Image.BackgroundColor = ViewModel.Color;  };  
Magic Number,Samples,EcteteraCellView,C:\repos\RobertKozak_MonoMobile.Views\Samples\Views\EcteteraView.cs,EcteteraCellView,The following statement contains a magic number: if (_TextField.Text.Length > 5) {  	ViewModel.Color = UIColor.Blue;  }  else {  	ViewModel.Color = UIColor.Red;  }  
Magic Number,MonoMobile.Views,DenimTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\DenimTheme.cs,DenimTheme,The following statement contains a magic number: BarTintColor = UIColor.FromRGB (50' 100' 200);  
Magic Number,MonoMobile.Views,DenimTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\DenimTheme.cs,DenimTheme,The following statement contains a magic number: BarTintColor = UIColor.FromRGB (50' 100' 200);  
Magic Number,MonoMobile.Views,DenimTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\DenimTheme.cs,DenimTheme,The following statement contains a magic number: BarTintColor = UIColor.FromRGB (50' 100' 200);  
Magic Number,MonoMobile.Views,GlassButtonTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\GlassButtonTheme.cs,GlassButtonTheme,The following statement contains a magic number: HighlightColor = UIColor.FromRGB (5' 115' 245);  
Magic Number,MonoMobile.Views,GlassButtonTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\GlassButtonTheme.cs,GlassButtonTheme,The following statement contains a magic number: HighlightColor = UIColor.FromRGB (5' 115' 245);  
Magic Number,MonoMobile.Views,GlassButtonTheme,C:\repos\RobertKozak_MonoMobile.Views\Samples\Themes\GlassButtonTheme.cs,GlassButtonTheme,The following statement contains a magic number: HighlightColor = UIColor.FromRGB (5' 115' 245);  
Magic Number,Samples.Controls,UIGlassyButton,C:\repos\RobertKozak_MonoMobile.Views\Samples\Controls\UIGlassyButton.cs,Init,The following statement contains a magic number: Layer.CornerRadius = 8;  
Magic Number,Samples.Controls,UIGlassyButton,C:\repos\RobertKozak_MonoMobile.Views\Samples\Controls\UIGlassyButton.cs,Init,The following statement contains a magic number: shineFrame.Width -= 2;  
Magic Number,Samples.Controls,UIGlassyButton,C:\repos\RobertKozak_MonoMobile.Views\Samples\Controls\UIGlassyButton.cs,Init,The following statement contains a magic number: shineFrame.Height = (shineFrame.Height / 2);  
Magic Number,Samples.Controls,UIGlassyButton,C:\repos\RobertKozak_MonoMobile.Views\Samples\Controls\UIGlassyButton.cs,Init,The following statement contains a magic number: shineLayer.CornerRadius = 8;  
