Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,ServiceStack.NantTasks,ServiceStack.NantTasks,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ReplaceNantTask,ServiceStack.NantTasks.ReplaceNantTask
Feature Concentration,ServiceStack.NantTasks,ServiceStack.NantTasks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RenameFolderTask]' [RenameAllFolders' ReplaceNantTask' RenameAllFiles' ReplaceInAllFiles' FileState]. LCC (Lack of Component Cohesion) = 0.33,ServiceStack.NantTasks.RenameFolderTask
