Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Castle.Components.DictionaryAdapter,IfExistsAttribute,0,0,0,0,0,4,0,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.DictionaryAdapterFactory
Castle.Components.DictionaryAdapter,RemoveIfEmptyAttribute,0,1,1,0,1,31,1,0,1,-1,3,0,Castle.Components.DictionaryAdapter.RemoveIfEmptyCondition' Castle.Components.DictionaryAdapter.RemoveIfAttribute' Castle.Components.DictionaryAdapter.ICondition,
Castle.Components.DictionaryAdapter,RemoveIfEmptyCondition,1,4,0,1,1,23,4,0,1,0,0,1,,Castle.Components.DictionaryAdapter.RemoveIfEmptyAttribute
Castle.Components.DictionaryAdapter,VolatileAttribute,0,0,0,0,0,4,0,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.XPathAdapter
Castle.Components.DictionaryAdapter,RemoveIfAttribute,1,7,1,0,3,84,11,1,1,0.43,6,1,Castle.Components.DictionaryAdapter.ValueCondition' Castle.Components.DictionaryAdapter.ICondition' Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryPropertySetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,Castle.Components.DictionaryAdapter.RemoveIfEmptyAttribute
Castle.Components.DictionaryAdapter,ValueCondition,2,2,0,0,2,21,2,0,1,1,0,1,,Castle.Components.DictionaryAdapter.RemoveIfAttribute
Castle.Components.DictionaryAdapter,XmlDefaultsAttribute,0,0,2,0,0,6,0,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.XPathBehavior
Castle.Components.DictionaryAdapter,StringStorageAttribute,0,1,0,0,1,9,1,0,1,-1,4,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryPropertySetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,MemberwiseEqualityHashCodeStrategy,0,4,0,0,3,109,7,0,1,-1,7,0,Castle.Components.DictionaryAdapter.HashCodeVisitor' Castle.Components.DictionaryAdapter.AbstractDictionaryAdapterVisitor' Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryEqualityHashCodeStrategy' Castle.Components.DictionaryAdapter.IDictionaryInitializer' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,HashCodeVisitor,1,8,0,0,1,74,14,0,1,0,0,1,,Castle.Components.DictionaryAdapter.MemberwiseEqualityHashCodeStrategy
Castle.Components.DictionaryAdapter,DictionaryAdapterBase,8,49,13,0,34,798,130,0,1,0.2,2,4,Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.PropertyDescriptor,Castle.Components.DictionaryAdapter.SuppressEditingScope' Castle.Components.DictionaryAdapter.DictionaryAdapterFactory' Castle.Components.DictionaryAdapter.SuppressNotificationsScope' Castle.Components.DictionaryAdapter.TrackPropertyChangeScope
Castle.Components.DictionaryAdapter,IDictionaryCopyStrategy,0,1,0,0,0,4,1,1,0,-1,2,2,Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.PropertyDescriptor,Castle.Components.DictionaryAdapter.DictionaryAdapterInstance' Castle.Components.DictionaryAdapter.XPathAdapter
Castle.Components.DictionaryAdapter,IDictionaryCoerceStrategy,0,1,0,0,0,4,1,0,0,-1,1,1,Castle.Components.DictionaryAdapter.IDictionaryAdapter,Castle.Components.DictionaryAdapter.DictionaryAdapterInstance
Castle.Components.DictionaryAdapter,DefaultXmlSerializer,1,7,0,1,2,100,13,0,1,0.43,2,1,Castle.Components.DictionaryAdapter.IXPathSerializer' Castle.Components.DictionaryAdapter.XPathResult,Castle.Components.DictionaryAdapter.XPathAdapter
Castle.Components.DictionaryAdapter,IDictionaryBehaviorBuilder,0,1,0,0,0,8,1,1,0,-1,0,2,,Castle.Components.DictionaryAdapter.PropertyDescriptor' Castle.Components.DictionaryAdapter.DictionaryAdapterFactory
Castle.Components.DictionaryAdapter,GenericDictionaryAdapter<TValue>,1,3,1,0,2,33,4,0,1,1,1,2,Castle.Components.DictionaryAdapter.AbstractDictionaryAdapter,Castle.Components.DictionaryAdapter.DictionaryAdapterFactory' Castle.Components.DictionaryAdapter.GenericDictionaryAdapter
Castle.Components.DictionaryAdapter,GenericDictionaryAdapter,0,1,0,0,1,7,1,0,0,-1,1,0,Castle.Components.DictionaryAdapter.GenericDictionaryAdapter<TValue>,
Castle.Components.DictionaryAdapter,IXPathSerializer,0,2,0,0,0,5,2,1,0,-1,1,2,Castle.Components.DictionaryAdapter.XPathResult,Castle.Components.DictionaryAdapter.DefaultXmlSerializer' Castle.Components.DictionaryAdapter.XPathContext
Castle.Components.DictionaryAdapter,ICondition,0,1,0,0,0,4,1,2,0,-1,0,2,,Castle.Components.DictionaryAdapter.RemoveIfEmptyAttribute' Castle.Components.DictionaryAdapter.RemoveIfAttribute
Castle.Components.DictionaryAdapter,PriorityBehaviorExtensions,0,1,0,0,1,34,3,0,0,-1,2,0,Castle.Components.DictionaryAdapter.PriorityBehavior<T>' Castle.Components.DictionaryAdapter.IDictionaryBehavior,
Castle.Components.DictionaryAdapter,PriorityBehavior<T>,0,2,2,0,2,16,3,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.PriorityBehaviorExtensions
Castle.Components.DictionaryAdapter,XmlMetadata,0,1,6,0,1,19,1,0,0,-1,0,5,,Castle.Components.DictionaryAdapter.XPathContext' Castle.Components.DictionaryAdapter.XPathResult' Castle.Components.DictionaryAdapter.XPathAdapter' Castle.Components.DictionaryAdapter.XPathExtensions' Castle.Components.DictionaryAdapter.XPathBehavior
Castle.Components.DictionaryAdapter,AbstractDictionaryAdapter,0,7,7,0,6,140,7,3,0,-1,0,3,,Castle.Components.DictionaryAdapter.NameValueCollectionAdapter' Castle.Components.DictionaryAdapter.CascadingDictionaryAdapter' Castle.Components.DictionaryAdapter.GenericDictionaryAdapter<TValue>
Castle.Components.DictionaryAdapter,AbstractDictionaryAdapterVisitor,1,13,1,0,2,112,23,1,1,0.15,4,1,Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryAdapterVisitor' Castle.Components.DictionaryAdapter.PropertyDescriptor' Castle.Core.ReferenceEqualityComparer<T>,Castle.Components.DictionaryAdapter.MemberwiseEqualityHashCodeStrategy
Castle.Components.DictionaryAdapter,ComponentAttribute,0,3,2,0,1,59,5,0,1,-1,7,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.KeyPrefixAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryKeyBuilder' Castle.Components.DictionaryAdapter.IDictionaryPropertyGetter' Castle.Components.DictionaryAdapter.IDictionaryPropertySetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,DictionaryAdapterAttribute,0,1,1,0,1,9,1,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.DictionaryAdapterFactory
Castle.Components.DictionaryAdapter,DictionaryBehaviorAttribute,3,2,1,3,2,15,2,22,1,1,1,19,Castle.Components.DictionaryAdapter.IDictionaryBehavior,Castle.Components.DictionaryAdapter.XPathBehavior' Castle.Components.DictionaryAdapter.RemoveIfAttribute' Castle.Components.DictionaryAdapter.XPathAdapter' Castle.Components.DictionaryAdapter.DefaultPropertyGetter' Castle.Components.DictionaryAdapter.StringStorageAttribute' Castle.Components.DictionaryAdapter.MemberwiseEqualityHashCodeStrategy' Castle.Components.DictionaryAdapter.MultiLevelEditAttribute' Castle.Components.DictionaryAdapter.KeyAttribute' Castle.Components.DictionaryAdapter.KeySubstitutionAttribute' Castle.Components.DictionaryAdapter.NewGuidAttribute' Castle.Components.DictionaryAdapter.StringFormatAttribute' Castle.Components.DictionaryAdapter.KeyPrefixAttribute' Castle.Components.DictionaryAdapter.ComponentAttribute' Castle.Components.DictionaryAdapter.OnDemandAttribute' Castle.Components.DictionaryAdapter.PropagateNotificationsAttribute' Castle.Components.DictionaryAdapter.TypeKeyPrefixAttribute' Castle.Components.DictionaryAdapter.StringValuesAttribute' Castle.Components.DictionaryAdapter.SuppressNotificationsAttribute' Castle.Components.DictionaryAdapter.StringListAttribute
Castle.Components.DictionaryAdapter,FetchAttribute,0,2,1,0,2,22,2,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.DictionaryAdapterFactory
Castle.Components.DictionaryAdapter,GroupAttribute,0,2,1,0,2,24,2,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.DictionaryValidateGroup
Castle.Components.DictionaryAdapter,KeyAttribute,0,3,1,0,2,25,3,0,2,-1,4,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryKeyBuilder' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,KeyPrefixAttribute,0,3,1,0,2,26,3,0,2,-1,4,1,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryKeyBuilder' Castle.Components.DictionaryAdapter.PropertyDescriptor,Castle.Components.DictionaryAdapter.ComponentAttribute
Castle.Components.DictionaryAdapter,KeySubstitutionAttribute,2,2,0,0,1,20,2,0,2,1,4,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryKeyBuilder' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,MultiLevelEditAttribute,0,1,0,0,1,8,1,0,2,-1,3,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryInitializer,
Castle.Components.DictionaryAdapter,NewGuidAttribute,1,1,0,0,1,15,2,0,2,0,4,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryPropertyGetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,OnDemandAttribute,0,6,2,0,4,161,30,0,2,-1,9,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryPropertyGetter' Castle.Components.DictionaryAdapter.PropertyDescriptor' Castle.Components.DictionaryAdapter.BindingListInitializer<T>' Castle.Components.DictionaryAdapter.EditableBindingList<T>' Castle.Components.DictionaryAdapter.EditableList<T>' Castle.Components.DictionaryAdapter.EditableList' Castle.Components.DictionaryAdapter.IValueInitializer,
Castle.Components.DictionaryAdapter,PropagateNotificationsAttribute,0,2,1,0,2,13,2,0,2,-1,3,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryInitializer,
Castle.Components.DictionaryAdapter,StringFormatAttribute,1,3,2,0,1,47,6,0,2,0.67,4,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryPropertyGetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,StringListAttribute,0,4,1,0,1,173,11,0,2,-1,6,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.StringListWrapper<T>' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryPropertyGetter' Castle.Components.DictionaryAdapter.IDictionaryPropertySetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,StringListWrapper<T>,4,13,2,0,10,104,16,0,0,0,0,1,,Castle.Components.DictionaryAdapter.StringListAttribute
Castle.Components.DictionaryAdapter,StringValuesAttribute,0,2,1,0,0,31,5,0,2,-1,4,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryPropertySetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,SuppressNotificationsAttribute,0,1,0,0,1,8,1,0,2,-1,3,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IPropertyDescriptorInitializer' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,TypeKeyPrefixAttribute,0,1,0,0,0,8,1,0,2,-1,4,0,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryKeyBuilder' Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,XmlNamespaceAttribute,0,1,4,0,1,13,1,0,0,-1,0,2,,Castle.Components.DictionaryAdapter.XPathBehavior' Castle.Components.DictionaryAdapter.XPathContext
Castle.Components.DictionaryAdapter,XPathAttribute,1,1,2,0,1,19,1,0,0,0,0,1,,Castle.Components.DictionaryAdapter.XPathAdapter
Castle.Components.DictionaryAdapter,XPathFunctionAttribute,0,2,3,0,1,28,5,0,0,-1,0,1,,Castle.Components.DictionaryAdapter.XPathContext
Castle.Components.DictionaryAdapter,CascadingDictionaryAdapter,2,2,3,0,2,31,2,0,1,1,1,0,Castle.Components.DictionaryAdapter.AbstractDictionaryAdapter,
Castle.Components.DictionaryAdapter,DefaultPropertyGetter,1,3,1,0,3,45,5,0,1,1,5,1,Castle.Components.DictionaryAdapter.DictionaryBehaviorAttribute' Castle.Components.DictionaryAdapter.IDictionaryAdapter' Castle.Components.DictionaryAdapter.IDictionaryBehavior' Castle.Components.DictionaryAdapter.IDictionaryPropertyGetter' Castle.Components.DictionaryAdapter.PropertyDescriptor,Castle.Components.DictionaryAdapter.DictionaryAdapterFactory
Castle.Components.DictionaryAdapter,Edit,2,1,0,2,1,10,1,0,0,0,1,0,Castle.Components.DictionaryAdapter.PropertyDescriptor,
Castle.Components.DictionaryAdapter,SuppressEditingScope,1,2,0,0,2,13,2,0,0,1,1,0,Castle.Components.DictionaryAdapter.DictionaryAdapterBase,
