Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Castle.Core,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Serialization,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference
Cyclic Dependency,Castle.Core,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Generators' Castle.DynamicProxy.Serialization,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference
Cyclic Dependency,Castle.Core,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Internal' Castle.DynamicProxy.Generators' Castle.DynamicProxy.Serialization,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference
Cyclic Dependency,Castle.Core,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Generators' Castle.DynamicProxy.Internal' Castle.DynamicProxy.Generators' Castle.DynamicProxy.Serialization,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference,Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference
Cyclic Dependency,Castle.Core,Castle.DynamicProxy.Generators.Emitters.SimpleAST,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators.Emitters,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
Cyclic Dependency,Castle.Core,Castle.DynamicProxy.Generators.Emitters.SimpleAST,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators.Emitters.CodeBuilders' Castle.DynamicProxy.Generators.Emitters,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
Cyclic Dependency,Castle.Core,Castle.DynamicProxy.Generators.Emitters.SimpleAST,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators' Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
Cyclic Dependency,Castle.Core,Castle.DynamicProxy.Generators.Emitters.SimpleAST,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators' Castle.DynamicProxy.Serialization' Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter,Castle.DynamicProxy.Generators.Emitters.SimpleAST.TryStatement' Castle.DynamicProxy.Generators.Emitters.SimpleAST.ArgumentReference' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.Serialization.CacheMappingsAttribute' Castle.DynamicProxy.Serialization.RemotableInvocation' Castle.DynamicProxy.Serialization.ProxyObjectReference' Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
Cyclic Dependency,Castle.Core,Castle.DynamicProxy.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Internal' Castle.DynamicProxy.Generators,Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator,Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator
Cyclic Dependency,Castle.Core,Castle.DynamicProxy.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Internal' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope,Castle.DynamicProxy.Internal.CompositionInvocation' Castle.DynamicProxy.Internal.AttributeUtil' Castle.DynamicProxy.Internal.InternalsUtil' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.DelegateMembersCollector' Castle.DynamicProxy.Generators.DelegateProxyGenerator' Castle.DynamicProxy.Generators.InheritanceInvocationTypeGenerator' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.AbstractInvocation' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.ModuleScope
