Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,MassTransit.NewIdFormatters,DashedHexFormatter,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewIdFormatters\DashedHexFormatter.cs,Format,Cyclomatic complexity of the method is 8
Long Parameter List,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The method has 11 parameters. Parameters: a' b' c' d' e' f' g' h' i' j' k
Long Parameter List,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,FromByteArray,The method has 5 parameters. Parameters: bytes' a' b' c' d
Long Parameter List,MassTransit.NewIdFormatters,Base32Formatter,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewIdFormatters\Base32Formatter.cs,ConvertLongToBase32,The method has 5 parameters. Parameters: buffer' offset' value' count' chars
Long Statement,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,Next,The length of the statement  "            (_generator ?? (_generator = new NewIdGenerator(TickProvider' WorkerIdProvider' ProcessIdProvider))).Next(ids' 0' count); " is 121.
Long Statement,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,Next,The length of the statement  "            return (_generator ?? (_generator = new NewIdGenerator(TickProvider' WorkerIdProvider' ProcessIdProvider))).Next(ids' index' count); " is 132.
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: bytes.Length != 16
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: _a = (f << 24) | (g << 16) | (h << 8) | i;
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: _a = (f << 24) | (g << 16) | (h << 8) | i;
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: _a = (f << 24) | (g << 16) | (h << 8) | i;
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: _b = (j << 24) | (k << 16) | (d << 8) | e;
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: _b = (j << 24) | (k << 16) | (d << 8) | e;
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: _b = (j << 24) | (k << 16) | (d << 8) | e;
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,NewId,The following statement contains a magic number: _c = (c << 16) | b;
Magic Number,MassTransit,NewId,C:\research\architectureSmells\repos\phatboyg_NewId\src\NewId\NewId.cs,ToString,The following statement contains a magic number: format.Length == 2 && (format[1] == 'S' || format[1] == 's')
