Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Invisual.Serialization.Json.Net,Extensions,C:\repos\tombowers_AppCore\Invisual.Serialization.Json.Net\Extensions.cs,ToJsonSerializerSettings,Cyclomatic complexity of the method is 26
Long Statement,Invisual.Serialization.Json.Net.Converters,CustomValueEnumJsonConverter,C:\repos\tombowers_AppCore\Invisual.Serialization.Json.Net\Converters\CustomValueEnumJsonConverter.cs,ReadJson,The length of the statement  "	var method = GetType ().GetMethod ("GetValueFromCustomName"' BindingFlags.Instance | BindingFlags.NonPublic).MakeGenericMethod (objectType); " is 140.
Long Statement,Invisual.Serialization.Json.Net.Converters,CustomValueEnumJsonConverter,C:\repos\tombowers_AppCore\Invisual.Serialization.Json.Net\Converters\CustomValueEnumJsonConverter.cs,WriteJson,The length of the statement  "	var customNameAttribute = (CustomNameAttribute)fi.GetCustomAttributes (typeof(CustomNameAttribute)' false).FirstOrDefault (); " is 125.
Long Statement,Invisual.Serialization.Json.Net.Converters,UnixTimestampJsonConverter,C:\repos\tombowers_AppCore\Invisual.Serialization.Json.Net\Converters\UnixTimestampJsonConverter.cs,ReadJson,The length of the statement  "		throw new FormatException (string.Format ("Unexpected token parsing date. Expected Integer' got {0}."' reader.TokenType)); " is 122.
