Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Chronic,Chronic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic' Chronic.Tags.Repeaters,Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion,Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion
Cyclic Dependency,Chronic,Chronic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic' Chronic.Tags.Repeaters' Chronic.Handlers,Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion' Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler,Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion' Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler
Cyclic Dependency,Chronic,Chronic.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic.Handlers' Chronic,Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser,Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser
Cyclic Dependency,Chronic,Chronic.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic.Handlers' Chronic' Chronic.Tags.Repeaters' Chronic,Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion,Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion
Cyclic Dependency,Chronic,Chronic.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic.Handlers' Chronic' Chronic.Tags.Repeaters' Chronic' Chronic.Tags.Repeaters,Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion,Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion
Cyclic Dependency,Chronic,Chronic.Tags,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic.Tags' Chronic,Chronic.Tags.TimeZone' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser,Chronic.Tags.TimeZone' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser
Cyclic Dependency,Chronic,Chronic.Tags,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic.Tags' Chronic' Chronic.Tags.Repeaters' Chronic,Chronic.Tags.TimeZone' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion,Chronic.Tags.TimeZone' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion
Cyclic Dependency,Chronic,Chronic.Tags,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chronic.Tags' Chronic' Chronic.Tags.Repeaters' Chronic.Handlers' Chronic,Chronic.Tags.TimeZone' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion' Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler,Chronic.Tags.TimeZone' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.Parser' Chronic.Tags.Repeaters.EnumRepeaterDayPortion' Chronic.Handlers.GRGRHandler' Chronic.Handlers.OdRmnHandler
Unstable Dependency,Chronic,Chronic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Chronic.Tags.Repeaters' Chronic.Tags' Chronic.Handlers,Chronic.EnumRepeaterDayPortion' Chronic.IntegerRepeaterDayPortion' Chronic.DayPortion' Chronic.IRepeaterDayPortion' Chronic.RepeaterTime' Chronic.TimeZone' Chronic.EndianSpecificRegistry' Chronic.ComplexHandler' Chronic.HandlerRegistry' Chronic.HandlerType' Chronic.MyHandlerRegistry' Chronic.RepeaterScanner,Chronic.EnumRepeaterDayPortion' Chronic.IntegerRepeaterDayPortion' Chronic.DayPortion' Chronic.IRepeaterDayPortion' Chronic.RepeaterTime' Chronic.TimeZone' Chronic.EndianSpecificRegistry' Chronic.ComplexHandler' Chronic.HandlerRegistry' Chronic.HandlerType' Chronic.MyHandlerRegistry' Chronic.RepeaterScanner
God Component,Chronic,Chronic,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,Chronic.EndianPrecedence' Chronic.Type' Chronic.ITag' Chronic.Logger' Chronic.ITokenScanner' Chronic.Options' Chronic.Pointer' Chronic.Grabber' Chronic.Separator' Chronic.SeparatorComma,Chronic.EndianPrecedence' Chronic.Logger' Chronic.Numerizer' Chronic.Range' Chronic.Time' Chronic.TokenCollectionExtensions' Chronic.TimeZoneScanner' Chronic.GrabberScanner' Chronic.ITokenScanner' Chronic.Options' Chronic.OrdinalDay' Chronic.Ordinal' Chronic.OrdinalScanner' Chronic.Parser' Chronic.Pointer' Chronic.Type' Chronic.PointerScanner' Chronic.Grabber' Chronic.Scalar' Chronic.ScalarDay' Chronic.ScalarMonth' Chronic.ScalarYear' Chronic.ScalarScanner' Chronic.Separator' Chronic.SeparatorComma' Chronic.SeparatorAt' Chronic.SeparatorIn' Chronic.SeparatorDate' Chronic.SeparatorOn' Chronic.SeparatorScanner' Chronic.Span' Chronic.CollectionExtensions' Chronic.StringExtensions' Chronic.Tag<T>' Chronic.IRepeater' Chronic.ITag' Chronic.Tick' Chronic.Token' Chronic.Tokenizer
