Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ExitCommand,0,1,0,0,1,21,1,0,0,-1,0,0
HelpCommand,0,1,0,0,1,24,1,0,0,-1,0,0
WhoisCommand,0,2,1,0,2,43,2,0,0,-1,1,0
Program,0,1,0,0,0,18,1,0,0,-1,1,0
WhoisRunner,0,2,0,0,2,20,2,0,0,-1,0,2
