Method,LOC,CC,PC
AddKey:AddKey,10,1,0
AddKey:Run,81,4,1
Create:Create,16,1,0
Create:Run,21,1,1
Create:PickKeyType,41,3,1
Demote:Demote,6,1,0
Demote:Run,24,1,1
Export:Export,8,1,0
Export:Run,53,3,1
ImportKey:ImportKey,9,1,0
ImportKey:Run,113,3,1
Promote:Promote,6,1,0
Promote:Run,24,1,1
PubKey:PubKey,8,1,0
PubKey:Run,55,3,1
Revoke:Revoke,6,1,0
Revoke:Run,25,1,1
UseKey:UseKey,17,1,0
UseKey:Run,106,4,1
UseKey:EncodeData,16,2,2
UseKey:ProduceKeySet,37,4,6
UseKey:UseCompression,21,3,1
UseKey:TakeAction,89,2,5
WireFormat:WireFormat,2,1,1
Localized:Localized,2,1,0
Program:Main,17,1,1
Util:PromptForPassword,4,1,0
Util:DoublePromptForPassword,17,3,0
Password:Password,6,1,0
Password:Run,42,2,1
