Method,LOC,CC,PC
DAL:Update,7,2,1
DAL:GetDataSet,10,2,3
DAL:GetReader,10,2,3
DAL:ExecuteSql,8,2,3
DAL:GetOneItem,11,4,1
DAL:GetCollection,11,4,1
DAL:GetByParentID,18,7,1
DAL:GetCollectionByParentID,11,4,1
DAL:Save,3,1,1
DAL:Create,8,2,1
DAL:Delete,3,1,1
DAL:GetDataReader,3,1,1
DAL:ExecuteScalar,3,1,1
DALBase:UpdateEntity,33,6,2
DALBase:FillOneRecord,9,3,2
DALBase:FillEntity,5,2,2
DALBase:FillCollection,7,2,2
DALBase:GetReaderBySQL,17,5,3
DALBase:ExecuteNoneQuery,15,5,3
DALBase:GetDataSetBySQL,17,5,3
DALBase:GetReader,37,9,3
DALBase:GetReader,4,1,1
DALBase:GetReaderByForeignKey,6,1,1
DALBase:CreateCollection,47,9,2
DALBase:CreateEntity,36,7,2
DALBase:GetGenericType,9,3,1
DALBase:GetValue,27,11,3
DALBase:GetDBType,24,10,1
