Namespace,Type,Method,LOC,CC,PC
sipdotnet,Phone,Phone,58,1,1
sipdotnet,Phone,Connect,9,3,0
sipdotnet,Phone,Disconnect,6,3,0
sipdotnet,Phone,MakeCall,12,5,1
sipdotnet,Phone,MakeCallAndRecord,14,6,2
sipdotnet,Phone,ReceiveCallAndRecord,9,4,2
sipdotnet,Phone,ReceiveCall,7,3,1
sipdotnet,Phone,TerminateCall,7,3,1
sipdotnet,Phone,SendDTMFs,9,4,2
sipdotnet,Phone,SetIncomingRingSound,5,2,1
sipdotnet,Phone,SetRingbackSound,5,2,1
sipdotnet,Account,Account,8,1,4
sipdotnet,Account,Account,1,1,3
sipdotnet,Linphone,linphone_core_enable_logs,0,1,1
sipdotnet,Linphone,linphone_core_disable_logs,0,1,0
sipdotnet,Linphone,linphone_core_new,0,1,4
sipdotnet,Linphone,linphone_core_unref,0,1,1
sipdotnet,Linphone,linphone_core_iterate,0,1,1
sipdotnet,Linphone,linphone_core_set_log_level,0,1,1
sipdotnet,Linphone,linphone_core_create_proxy_config,0,1,1
sipdotnet,Linphone,linphone_proxy_config_set_identity,0,1,2
sipdotnet,Linphone,linphone_proxy_config_set_server_addr,0,1,2
sipdotnet,Linphone,linphone_proxy_config_enable_register,0,1,2
sipdotnet,Linphone,linphone_core_add_proxy_config,0,1,2
sipdotnet,Linphone,linphone_core_set_default_proxy_config,0,1,2
sipdotnet,Linphone,linphone_core_get_default_proxy,0,1,2
sipdotnet,Linphone,linphone_proxy_config_is_registered,0,1,1
sipdotnet,Linphone,linphone_proxy_config_edit,0,1,1
sipdotnet,Linphone,linphone_proxy_config_done,0,1,1
sipdotnet,Linphone,linphone_core_set_sip_transports,0,1,2
sipdotnet,Linphone,linphone_address_destroy,0,1,1
sipdotnet,Linphone,linphone_core_set_user_agent,0,1,3
sipdotnet,Linphone,linphone_core_create_call_params,0,1,2
sipdotnet,Linphone,linphone_call_params_enable_video,0,1,2
sipdotnet,Linphone,linphone_call_params_enable_early_media_sending,0,1,2
sipdotnet,Linphone,linphone_core_invite_with_params,0,1,3
sipdotnet,Linphone,linphone_call_params_unref,0,1,1
sipdotnet,Linphone,linphone_core_terminate_call,0,1,2
sipdotnet,Linphone,linphone_call_ref,0,1,1
sipdotnet,Linphone,linphone_call_unref,0,1,1
sipdotnet,Linphone,linphone_core_terminate_all_calls,0,1,1
sipdotnet,Linphone,linphone_call_get_remote_address_as_string,0,1,1
sipdotnet,Linphone,linphone_core_accept_call_with_params,0,1,3
sipdotnet,Linphone,linphone_call_params_set_record_file,0,1,2
sipdotnet,Linphone,linphone_call_params_get_record_file,0,1,1
sipdotnet,Linphone,linphone_call_params_enable_audio,0,1,2
sipdotnet,Linphone,linphone_call_send_dtmfs,0,1,2
sipdotnet,Linphone,linphone_core_add_auth_info,0,1,2
sipdotnet,Linphone,linphone_auth_info_new,0,1,6
sipdotnet,Linphone,linphone_call_start_recording,0,1,1
sipdotnet,Linphone,linphone_call_stop_recording,0,1,1
sipdotnet,Linphone,linphone_core_set_play_file,0,1,2
sipdotnet,Linphone,linphone_core_set_record_file,0,1,2
sipdotnet,Linphone,linphone_core_set_ring,0,1,2
sipdotnet,Linphone,linphone_core_set_remote_ringback_tone,0,1,2
sipdotnet,Linphone,linphone_core_set_ringback,0,1,2
sipdotnet,Linphone,FindCall,5,1,1
sipdotnet,Linphone,SetTimeout,9,1,2
sipdotnet,Linphone,CreatePhone,89,1,6
sipdotnet,Linphone,DestroyPhone,21,2,0
sipdotnet,Linphone,LinphoneMainLoop,21,5,0
sipdotnet,Linphone,SendDTMFs,12,4,2
sipdotnet,Linphone,SetRingbackSound,9,3,1
sipdotnet,Linphone,SetIncomingRingSound,9,3,1
sipdotnet,Linphone,TerminateCall,13,4,1
sipdotnet,Linphone,TerminateAllCalls,8,3,0
sipdotnet,Linphone,MakeCall,17,5,1
sipdotnet,Linphone,MakeCallAndRecord,19,5,2
sipdotnet,Linphone,ReceiveCallAndRecord,16,4,2
sipdotnet,Linphone,ReceiveCall,15,4,1
sipdotnet,Linphone,OnRegistrationChanged,8,3,4
sipdotnet,Linphone,OnCallStateChanged,83,15,4
sipdotnet,LinphoneCall,SetCallType,3,1,1
sipdotnet,LinphoneCall,SetCallState,3,1,1
sipdotnet,LinphoneCall,SetFrom,3,1,1
sipdotnet,LinphoneCall,SetTo,3,1,1
sipdotnet,Call,GetCallType,3,1,0
sipdotnet,Call,GetState,3,1,0
sipdotnet,Call,GetFrom,3,1,0
sipdotnet,Call,GetTo,3,1,0
