Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Constants,3,0,0,3,0,6,0,0,0,0,0,0
PerformanceUpdate,0,0,2,0,0,12,0,0,0,0,0,2
Entry,0,0,3,0,0,16,0,0,0,0,0,1
