Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Corale.Colore,Corale.Colore.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Core' Corale.Colore.Razer.ChromaLink.Effects,Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom,Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom
Cyclic Dependency,Corale.Colore,Corale.Colore.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Core' Corale.Colore.Razer.ChromaLink.Effects' Corale.Colore.Razer,Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods,Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods
Cyclic Dependency,Corale.Colore,Corale.Colore.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Core' Corale.Colore.Razer.ChromaLink.Effects' Corale.Colore.Razer' Corale.Colore.Razer.Effects,Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods' Corale.Colore.Razer.Effects.Blinking' Corale.Colore.Razer.Effects.Custom,Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods' Corale.Colore.Razer.Effects.Blinking' Corale.Colore.Razer.Effects.Custom
Cyclic Dependency,Corale.Colore,Corale.Colore.Razer.ChromaLink.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Razer.ChromaLink.Effects' Corale.Colore.Core' Corale.Colore.Razer.Headset.Effects' Corale.Colore.Razer' Corale.Colore.Core,Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods,Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods
Cyclic Dependency,Corale.Colore,Corale.Colore.Razer.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Razer.Effects' Corale.Colore.Core,Corale.Colore.Razer.Effects.Blinking' Corale.Colore.Razer.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad,Corale.Colore.Razer.Effects.Blinking' Corale.Colore.Razer.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad
Cyclic Dependency,Corale.Colore,Corale.Colore.Razer.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Razer.Effects' Corale.Colore.Core' Corale.Colore.Razer.ChromaLink.Effects' Corale.Colore.Razer' Corale.Colore.Core,Corale.Colore.Razer.Effects.Blinking' Corale.Colore.Razer.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods,Corale.Colore.Razer.Effects.Blinking' Corale.Colore.Razer.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods
Cyclic Dependency,Corale.Colore,Corale.Colore.Razer.Headset.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Razer.Headset.Effects' Corale.Colore.Core,Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad,Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad
Cyclic Dependency,Corale.Colore,Corale.Colore.Razer.Headset.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Razer.Headset.Effects' Corale.Colore.Razer' Corale.Colore.Core,Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad,Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Razer.DeviceInfo' Corale.Colore.Razer.NativeCallException' Corale.Colore.Razer.NativeMethods' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad
Cyclic Dependency,Corale.Colore,Corale.Colore.Razer.Headset.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Razer.Headset.Effects' Corale.Colore.Core' Corale.Colore.Razer.ChromaLink.Effects' Corale.Colore.Core,Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom,Corale.Colore.Razer.Headset.Effects.Breathing' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad' Corale.Colore.Razer.ChromaLink.Effects.Custom
Cyclic Dependency,Corale.Colore,Corale.Colore.Razer.Keyboard.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Corale.Colore.Razer.Keyboard.Effects' Corale.Colore.Core,Corale.Colore.Razer.Keyboard.Effects.Breathing' Corale.Colore.Razer.Keyboard.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad,Corale.Colore.Razer.Keyboard.Effects.Breathing' Corale.Colore.Razer.Keyboard.Effects.Custom' Corale.Colore.Core.Chroma' Corale.Colore.Core.ChromaLink' Corale.Colore.Core.RegistryHelper' Corale.Colore.Core.GenericDevice' Corale.Colore.Core.Headset' Corale.Colore.Core.IKeyboard' Corale.Colore.Core.IKeypad' Corale.Colore.Core.IMouse' Corale.Colore.Core.IMousepad
