Method,LOC,CC,PC
MainForm:MainForm,6,1,0
MainForm:btnStart_Click,15,3,2
MainForm:btnStop_Click,3,1,2
MainForm:btnClean_Click,3,1,2
MainForm:btnOutputFolderDialog_Click,5,1,2
MainForm:btnInputFolderDialog_Click,5,1,2
MainForm:GetQuotesFiles,11,2,1
MainForm:GetFundamentalFiles,15,3,2
MainForm:LoadProgramParameters,20,3,0
MainForm:ReadCheckboxes,20,7,1
MainForm:InitDependencies,7,1,0
MainForm:SetDefaultValues,18,1,0
MainForm:UnlockControls,20,1,0
MainForm:LockControls,20,1,0
MainForm:CheckSavePath,8,2,1
MainForm:InitAsyncRelated,3,1,0
MainForm:ConvertQuotesAsync,4,1,2
MainForm:ConvertFundamentalsAsync,4,1,2
MainForm:ProcessQuotesAsync,16,3,2
MainForm:ProcessFundamentalsAsync,16,4,2
Program:Main,5,1,0
Resources:Resources,2,1,0
