Method,LOC,CC,PC
Client:Repositories,8,2,0
Client:AllUsers,9,3,0
Client:AddUserToAllRepositories,6,2,2
Client:Client,2,1,0
Client:Client,3,1,1
Repository:Repository,2,1,0
Repository:Repository,5,1,2
Repository:Users,21,6,1
Repository:HasUser,6,3,1
Repository:Create,3,1,1
Repository:Create,12,3,0
Repository:AddUser,19,7,1
Repository:readParameterValueFromConfig,15,5,2
Repository:replaceStringInConfig,20,7,3
Repository:usePasswd,5,1,1
Repository:anonAccess,4,1,1
Repository:authAccess,4,1,1
User:User,2,1,0
User:User,4,1,2
