Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Sermo.Data.AdoNet,AdoNetMessageRepository,F:\newReposMay17\garymcleanhall_AdaptiveCode\Sprints\sample-sprint1-add-room-messages\Sermo.SqlServer\AdoNetMessageRepository.cs,GetMessagesForRoomID,Cyclomatic complexity of the method is 8
Complex Method,Sermo.Data.AdoNet,AdoNetRoomRepository,F:\newReposMay17\garymcleanhall_AdaptiveCode\Sprints\sample-sprint1-add-room-messages\Sermo.SqlServer\AdoNetRoomRepository.cs,GetAllRooms,Cyclomatic complexity of the method is 8
