Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SingleResponsibilityPrinciple.AdoNet,AdoNetTradeStorage,C:\repos\garymcleanhall_AdaptiveCode\Chapter5\RefactoringForAbstraction\SingleResponsibilityPrinciple.AdoNet\AdoNetTradeStorage.cs,Persist,The length of the statement  "            using (var connection = new System.Data.SqlClient.SqlConnection("Data Source=(local);Initial Catalog=TradeDatabase;Integrated Security=True;")) " is 143.
