Namespace,Type,Method,LOC,CC,PC
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingWeightMustBePositive,5,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingWeightMustBeNonZero,5,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingDimensionsXMustBePositive,6,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingDimensionsXMustBeNonZero,6,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingDimensionsYMustBePositive,6,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingDimensionsYMustBeNonZero,6,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingCostMustBePositiveAndNonZero,4,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingFlatRateMustBePositive,4,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,ShippingFlatRateMustBeNonZero,4,1,0
ShippingCostCalculatorTests,ShippingStrategyTests,SetUp,3,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingRegionMustBeProvided,5,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingWeightMustBePositive,5,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingWeightMustBeNonZero,5,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingDimensionsXMustBePositive,6,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingDimensionsXMustBeNonZero,6,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingDimensionsYMustBePositive,6,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingDimensionsYMustBeNonZero,6,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingCostMustBePositiveAndNonZero,4,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingFlatRateMustBePositive,4,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingFlatRateMustBeNonZero,4,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,ShippingFlatRateCannotBeSetToNegativeNumber,4,1,0
ShippingCostCalculatorTests,WorldWideShippingStrategyTests,SetUp,3,1,0
