Namespace,Type,Method,LOC,CC,PC
UI.AspNetMvc,BundleConfig,RegisterBundles,30,1,1
UI.AspNetMvc,FilterConfig,RegisterGlobalFilters,3,1,1
UI.AspNetMvc,IdentityConfig,ConfigureIdentity,12,1,0
UI.AspNetMvc,IdentityConfig,RemoveUserIdentityClaims,13,3,1
UI.AspNetMvc,IdentityConfig,AddRoleClaims,6,2,2
UI.AspNetMvc,IdentityConfig,AddUserIdentityClaims,5,1,3
UI.AspNetMvc,IdentityConfig,SignIn,3,1,3
UI.AspNetMvc,RouteConfig,RegisterRoutes,8,1,1
UI.AspNetMvc,Startup,ConfigureAuth,18,1,1
UI.AspNetMvc,Startup,Configuration,3,1,1
UI.AspNetMvc,MvcApplication,Application_Start,7,1,0
Microsoft.AspNet.Identity,IdentityExtensions,GetUserName,3,1,1
Microsoft.AspNet.Identity,IdentityExtensions,GetUserId,8,2,1
Microsoft.AspNet.Identity,IdentityExtensions,FindFirstValue,8,2,2
UI.AspNetMvc.Controllers,TaskController,TaskController,1,1,0
UI.AspNetMvc.Controllers,TaskController,TaskController,6,1,4
UI.AspNetMvc.Controllers,TaskController,Login,4,1,1
UI.AspNetMvc.Controllers,TaskController,Login,15,3,2
UI.AspNetMvc.Controllers,TaskController,Register,3,1,0
UI.AspNetMvc.Controllers,TaskController,Register,27,3,1
UI.AspNetMvc.Controllers,TaskController,Disassociate,14,3,2
UI.AspNetMvc.Controllers,TaskController,Manage,12,1,1
UI.AspNetMvc.Controllers,TaskController,Manage,54,7,1
UI.AspNetMvc.Controllers,TaskController,ExternalLogin,4,1,2
UI.AspNetMvc.Controllers,TaskController,ExternalLoginCallback,35,5,2
UI.AspNetMvc.Controllers,TaskController,ExternalLoginConfirmation,37,5,2
UI.AspNetMvc.Controllers,TaskController,LogOff,4,1,0
UI.AspNetMvc.Controllers,TaskController,ExternalLoginFailure,3,1,0
UI.AspNetMvc.Controllers,TaskController,ExternalLoginsList,4,1,1
UI.AspNetMvc.Controllers,TaskController,RemoveAccountList,8,1,0
UI.AspNetMvc.Controllers,TaskController,RedirectToLocal,10,2,1
UI.AspNetMvc.Controllers,TaskController,UnlinkAccountForUser,12,3,3
UI.AspNetMvc.Controllers,TaskController,ChangePassword,8,2,3
UI.AspNetMvc.Controllers,TaskController,SignIn,3,1,2
UI.AspNetMvc.Controllers,TaskController,SignIn,11,2,3
UI.AspNetMvc.Controllers,ChallengeResult,ChallengeResult,4,1,2
UI.AspNetMvc.Controllers,ChallengeResult,ExecuteResult,3,1,1
UI.AspNetMvc.Views.Task,List,Page_Load,2,1,2
