Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CompositionRoot,RouteConfig,0,1,0,0,1,12,1,0,0,-1,0,1,,CompositionRoot.MvcApplication
CompositionRoot,MvcApplication,0,1,0,0,0,8,1,0,0,-1,1,0,CompositionRoot.RouteConfig,
