Method,LOC,CC,PC
MediaWatcher:Main,7,1,0
MediaWatcher:InitializeComponent,3,1,0
MediaWatcher:OnStart,41,3,1
MediaWatcher:OnStop,4,1,0
MediaWatcher:abortActivityMonitoring,3,1,0
MediaWatcher:eventRaised,19,14,2
MediaWatcher:DeletedMedia,2,1,1
MediaWatcher:ChangedMedia,37,6,1
MediaWatcher:AddNewMedia,2,1,1
MediaWatcher:GetMediaPathString,3,1,1
MediaWatcher:connectDatabase,11,2,0
MediaWatcher:connectionStateChange,9,3,2
MediaWatcher:eventRenameRaised,3,1,2
MediaWatcher:CreateConnStr,6,1,5
ProjectInstaller:ProjectInstaller,4,1,0
ProjectInstaller:InitializeComponent,23,1,0
VideoHandler:VideoHandler,2,1,0
