Method,LOC,CC,PC
AudioDecoderStream:AudioDecoderStream,3,1,2
AudioDecoderStream:DecodePacket,28,1,1
IMediaStream:Read,1,1,3
IMediaStream:Seek,1,1,2
IMediaStream:Seek,1,1,2
DecoderStream:DecoderStream,15,3,2
DecoderStream:DecoderStream,15,3,2
DecoderStream:Read,29,6,3
DecoderStream:ReadNextPacket,22,5,0
DecoderStream:DecodePacket,1,1,1
DecoderStream:Seek,4,1,2
DecoderStream:Seek,30,12,2
DecoderStream:Flush,3,1,0
DecoderStream:SetLength,3,1,1
DecoderStream:Write,3,1,3
DecoderStream:Dispose,8,2,1
DecoderException:DecoderException,2,1,0
DecoderException:DecoderException,2,1,1
IVideoStream:ReadFrame,1,1,1
MediaFile:MediaFile,7,1,0
MediaFile:MediaFile,2,1,1
MediaFile:MediaFile,2,1,2
MediaFile:MediaFile,30,17,1
MediaFile:EnqueueNextPacket,11,3,0
MediaFile:Dispose,4,1,0
MediaFile:Dispose,9,3,1
VideoDecoderStream:VideoDecoderStream,11,3,2
VideoDecoderStream:DecodePacket,15,4,1
VideoDecoderStream:ReadFrame,13,3,1
VideoDecoderStream:Dispose,11,3,1
VideoScalingStream:VideoScalingStream,14,4,4
VideoScalingStream:ReadFrame,23,1,1
VideoScalingStream:Read,3,1,3
VideoScalingStream:Seek,3,1,2
VideoScalingStream:Seek,3,1,2
VideoScalingStream:Dispose,3,1,0
VideoScalingStream:Dispose,8,3,1
FifoMemoryStream:FifoMemoryStream,2,1,0
FifoMemoryStream:FifoMemoryStream,4,1,1
FifoMemoryStream:Read,12,2,3
FifoMemoryStream:Write,20,3,3
FifoMemoryStream:GetMaxWriteSize,12,2,0
FifoMemoryStream:GetMaxReadSize,6,1,0
FifoMemoryStream:DoubleBufferSize,14,2,0
FifoMemoryStream:Flush,3,1,0
FifoMemoryStream:Seek,3,1,2
FifoMemoryStream:SetLength,3,1,1
FifoMemoryStream:ResizeByteArray,5,1,2
BrokenAttribute:BrokenAttribute,2,1,1
EnumAttribute:EnumAttribute,2,1,1
FFmpeg:av_int2dbl,1,1,1
FFmpeg:av_int2flt,1,1,1
FFmpeg:av_ext2dbl,1,1,1
FFmpeg:av_dbl2int,1,1,1
FFmpeg:av_flt2int,1,1,1
FFmpeg:av_dbl2ext,1,1,1
Utils:SetString,7,2,3
Utils:GetDelegate,8,1,1
Utils:CopyArray,4,1,5
Utils:CopyArray,3,1,5
Utils:CopyArray,4,1,5
Utils:CopyArray,23,4,5
ZeroTrueBoolMarshaller:GetInstance,5,2,1
ZeroTrueBoolMarshaller:CleanUpManagedData,2,1,1
ZeroTrueBoolMarshaller:CleanUpNativeData,3,1,1
ZeroTrueBoolMarshaller:GetNativeDataSize,3,1,0
ZeroTrueBoolMarshaller:MarshalManagedToNative,10,2,1
ZeroTrueBoolMarshaller:MarshalNativeToManaged,4,1,1
AVRational:Equals,3,1,1
AVRational:CompareTo,3,1,1
AVRational:FromDouble,3,1,2
