Method,LOC,CC,PC
CasparChannelInformation:CasparChannelInformation,7,1,0
CasparChannelInformation:CasparChannelInformation,8,1,5
CasparChannelInformation:ToString,3,1,0
CasparHostsManager:SetChannels,47,11,1
CasparHostsManager:Connect,7,4,0
CasparHostsManager:Disconnect,7,4,0
CasparHostsManager:GetChannelInfo,3,1,1
CasparHostsManager:GetChannel,11,3,1
CasparHostsManager:GetDevice,3,1,1
CasparHostsManager:CreateDevice,13,1,2
CasparHostsManager:UpdateValidConnections,19,6,0
CasparHostsManager:caspar_Connected,4,1,2
CasparHostsManager:caspar_FailedConnect,7,2,2
CasparHostsManager:casparDevice_OnAsyncException,7,2,2
CasparHostsManager:caspar_Disconnected,7,2,2
CasparHostsManager:caspar_UpdatedChannels,7,2,2
CasparHostsManager:caspar_UpdatedMediafiles,10,3,2
CasparHostsManager:caspar_UpdatedTemplates,10,3,2
CasparHostsManager:OnUpdatedMediafiles,4,2,1
CasparHostsManager:OnUpdatedTemplates,4,2,1
HostEventArgs:HostEventArgs,3,1,1
DeviceHolder:DeviceHolder,4,1,1
DeviceHolder:OnValidConnectionChanged,6,4,0
DeviceHolder:RefreshTemplates,3,1,0
DeviceHolder:RefreshMediafiles,3,1,0
