Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AudioDecoderStream,0,2,4,0,0,79,2,0,1,0,4,1
IAudioStream,0,0,3,0,0,12,0,1,1,0,0,0
IMediaStream,0,3,7,0,0,27,3,3,0,0,0,0
DecoderStream,13,11,11,0,8,227,36,2,1,0.8,9,3
DecoderException,0,2,0,0,2,9,2,0,0,0,0,4
IVideoStream,0,1,6,0,0,22,1,2,1,0,0,3
MediaFile,4,7,6,0,4,123,27,0,0,0.71,10,5
VideoDecoderStream,4,4,7,0,1,117,13,0,2,0.5,7,3
VideoScalingStream,7,7,13,0,6,145,12,0,2,0.69,7,2
FifoMemoryStream,4,11,5,0,7,136,16,0,0,0.61,0,0
AVChapter,5,0,1,4,0,28,0,0,0,0,1,1
AVCodecTag,0,0,0,0,0,4,0,0,0,0,0,1
AVProgram,7,0,2,5,0,29,0,0,0,0,1,1
FormatSpecificFlags,0,0,0,0,0,4,0,0,0,0,0,1
OutputLoop,0,0,0,0,0,6,0,0,0,0,0,1
AVFMT_FLAG,0,0,0,0,0,6,0,0,0,0,0,1
AVSEEK_FLAG,0,0,0,0,0,7,0,0,0,0,0,1
AVINDEX_FLAG,0,0,0,0,0,5,0,0,0,0,0,0
InputFormatFlags,0,0,0,0,0,6,0,0,0,0,0,1
OutputFormatFlags,0,0,0,0,0,7,0,0,0,0,0,1
PacketFlags,0,0,0,0,0,5,0,0,0,0,0,1
AVError,0,0,0,0,0,11,0,0,0,0,0,1
AVFormatContext,42,0,7,41,0,203,0,0,0,0,14,1
AVFormatParameters,11,0,5,9,0,81,0,0,0,0,3,0
AVFrac,3,0,0,0,0,15,0,0,0,0,0,1
AVIndexEntry,4,0,2,3,0,24,0,0,0,0,0,1
AVInputFormat,15,0,11,4,0,74,0,0,0,0,1,1
AVOutputFormat,16,0,9,5,0,81,0,0,0,0,3,1
AVPacket,10,0,1,9,0,21,0,0,0,0,1,6
AVPacketList,2,0,0,2,0,6,0,0,0,0,1,1
AVProbeData,3,0,1,2,0,15,0,0,0,0,0,0
AVStream,24,0,1,24,0,64,0,0,0,0,6,6
AVStreamArray20,1,0,1,0,0,123,0,0,0,0,1,1
