Method,LOC,CC,PC
AboutBox:AboutBox,3,1,0
AboutBox:AssemblyLastWriteTime,10,2,1
AboutBox:AssemblyBuildDate,17,4,2
AboutBox:AssemblyAttribs,119,68,1
AboutBox:RegistryHklmValue,9,2,2
AboutBox:ShowSysInfo,17,4,0
AboutBox:Populate,8,1,3
AboutBox:PopulateAppInfo,16,1,0
AboutBox:PopulateAssemblies,6,2,0
AboutBox:PopulateAssemblySummary,24,4,1
AboutBox:EntryAssemblyAttrib,8,2,1
AboutBox:PopulateLabels,32,7,0
AboutBox:ReplaceTokens,12,1,1
AboutBox:PopulateAssemblyDetails,10,2,2
AboutBox:MatchAssemblyByName,8,3,1
AboutBox:AboutBox_Load,22,5,2
AboutBox:AboutBox_Paint,9,2,2
AboutBox:DetailsButton_Click,17,1,2
AboutBox:SysInfoButton_Click,3,1,2
AboutBox:AssemblyInfoListView_DoubleClick,7,2,2
AboutBox:AssemblyNamesComboBox_SelectedIndexChanged,4,1,2
AboutBox:AssemblyInfoListView_ColumnClick,10,3,2
AboutBox:MoreRichTextBox_LinkClicked,7,2,2
AboutBox:TabPanelDetails_SelectedIndexChanged,4,2,2
Form1:Form1,23,2,0
Form1:form1Load,14,2,2
Form1:SetupLogging,8,1,0
Form1:SetupNTP,5,1,0
Form1:CheckUserPriveledges,6,2,0
Form1:DoTimeSync,5,1,0
Form1:lblUpMessage,10,2,1
Form1:lblDownMessage,10,2,1
Form1:lblLengthMessage,10,2,1
Form1:handleOSCMessage,53,17,1
Form1:updateDisplay,28,2,1
Form1:UpdateTimeDisplay,9,1,0
Form1:CheckPlayingStatus,9,4,1
Form1:checkItemPlayingLastFrames,27,5,1
Form1:GoNext,35,5,0
Form1:stopLastSecondsandResetColor,9,1,0
Form1:buildAddCg,34,1,1
Form1:buildPlayVideo,10,1,1
Form1:checkItemDuration,3,1,0
Form1:tmrNtpUpdateTick,3,1,2
Form1:ListBox1DoubleClick,2,1,2
Form1:form1FormClosed,6,3,2
Form1:TslAboutClick,3,1,2
Form1:BtnHoldClick,8,2,2
Form1:HoldOn,6,1,0
Form1:HoldOff,7,1,0
Form1:TsLabelStopallClick,4,1,2
Form1:ShowAbout,11,1,0
Form1:setupCasparCGDevice,14,1,0
Form1:CheckAvailableChannels,6,1,2
Form1:ConnectOSCListener,15,2,0
Form1:connectDatabase,16,2,0
Form1:populateWallDB,51,13,0
Form1:BytestoImage,4,1,1
Form1:connectionStateChange,11,3,2
Form1:oscServerDisconnected,3,1,1
Form1:oscServerConnected,3,1,1
Form1:oscServerMessageReceived,3,1,2
Form1:casparAmcpConnected,15,2,2
Form1:caspar_AMCP_Disconnected,4,1,2
Form1:casparDevice_UpdatedChannels,13,3,2
Form1:casparDevice_AMCPFailed_Connect,15,2,2
Form1:changeControlStatus,7,1,1
Form1:tmrNoItemDurationTick,3,1,2
Form1:tmrLastSecondsTick,13,2,2
Form1:tmrConnectionCheckTick,20,3,2
Form1:btnGoNextClick,5,1,2
Form1:pictureBox2_Click,2,1,2
Form1:ListRunningOrder_SelectedIndexChanged,2,1,2
Form1:digitalStudioClock1_Load,2,1,2
Form1:holdlatchingguitimer_Tick,8,2,2
Form1:cmsHold_Opening,2,1,2
Form1:button1_Click,10,1,2
Form1:tmrCheckAssetOnDisk_Tick,13,4,2
Program:Main,5,1,0
ExtendedListBox:ExtendedListBox,13,1,5
ExtendedListBox:ExtendedListBox,17,1,0
ExtendedListBox:SetupContextMenuItems,4,1,0
ExtendedListBox:exListBox_MouseDown,15,3,2
ExtendedListBox:OnDrawItem,13,4,1
ExtendedListBox:OnPaint,3,1,1
ExtendedListBox:InitializeComponent,4,1,0
ListBoxHourMarker:ListBoxHourMarker,2,1,2
ListBoxSDIItem:ListBoxSDIItem,2,1,10
ListBoxCGItem:ListBoxCGItem,10,1,10
ListBoxCGItem:drawItem,53,15,8
ListBoxCGItem:getRects,9,1,0
ListBoxItem:ListBoxItem,4,1,2
ListBoxVideoItem:ListBoxVideoItem,15,1,15
ListBoxVideoItem:drawItem,91,31,8
ListBoxVideoItem:getRects,9,1,0
NTPClient:NTPClient,3,1,1
NTPClient:ComputeDate,6,1,1
NTPClient:getMilliSeconds,11,3,1
NTPClient:setDate,17,3,2
NTPClient:initialize,10,2,0
NTPClient:connect,27,4,1
NTPClient:isResponseValid,6,2,0
NTPClient:ToString,61,38,0
NTPClient:SetLocalTime,1,1,1
NTPClient:setTime,14,1,0
TimeUtils:fix0Padding,6,2,1
TimeUtils:frameToHHMMSSFF,12,1,2
DatabaseConnectionUtils:CreateConnStr,6,1,5
Resources:Resources,2,1,0
