Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
VuMeterDesigner,0,1,0,0,0,48,1,0,0,0,0,0
MeterScale,0,0,0,0,0,5,0,0,0,0,0,1
VuMeter,29,10,30,0,1,731,65,0,0,0.83,1,0
