Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UVA_Arena.Structures,CategoryProblem,0,1,3,0,1,12,1,0,0,-1,0,1,,UVA_Arena.Structures.CategoryNode
UVA_Arena.Structures,CategoryNode,3,7,6,3,7,124,23,0,0,0.43,3,3,UVA_Arena.Structures.ProblemInfo' UVA_Arena.LocalDatabase' UVA_Arena.Structures.CategoryProblem,UVA_Arena.ProblemCategoryViewer' UVA_Arena.LocalDatabase' UVA_Arena.Elements.PROBLEMS
UVA_Arena.Structures,UserInfo,3,10,5,3,8,123,25,0,0,0.4,4,7,UVA_Arena.LocalDatabase' UVA_Arena.Structures.UserSubmission' UVA_Arena.Structures.ProblemInfo' UVA_Arena.RegistryAccess,UVA_Arena.Functions' UVA_Arena.LocalDatabase' UVA_Arena.Elements.CompareUsers' UVA_Arena.Elements.PROBLEMS' UVA_Arena.Elements.ProblemViewer' UVA_Arena.Elements.UserProgTracker' UVA_Arena.Elements.USER_STAT
UVA_Arena.Structures,UserRanklist,0,1,12,0,1,29,1,0,0,-1,0,3,,UVA_Arena.RegistryAccess' UVA_Arena.Elements.UserProgTracker' UVA_Arena.Elements.USER_STAT
UVA_Arena.Structures,UserSubmission,0,5,12,0,5,74,6,0,0,-1,2,5,UVA_Arena.Structures.Verdict' UVA_Arena.LocalDatabase,UVA_Arena.Structures.UserInfo' UVA_Arena.Elements.CompareUsers' UVA_Arena.Elements.ProblemViewer' UVA_Arena.Elements.UserProgTracker' UVA_Arena.Elements.USER_STAT
UVA_Arena.Structures,ProblemStatus,0,0,0,0,0,6,0,0,0,-1,0,1,,UVA_Arena.Structures.ProblemInfo
UVA_Arena.Structures,ProblemInfo,1,4,30,1,4,133,8,0,0,0.75,1,10,UVA_Arena.Structures.ProblemStatus,UVA_Arena.Structures.CategoryNode' UVA_Arena.Structures.UserInfo' UVA_Arena.ProblemCategoryViewer' UVA_Arena.DownloadAllForm' UVA_Arena.Interactivity' UVA_Arena.LocalDatabase' UVA_Arena.Elements.CodesBrowser' UVA_Arena.Elements.CODES' UVA_Arena.Elements.PROBLEMS' UVA_Arena.Elements.ProblemViewer
UVA_Arena.Structures,Language,0,0,0,0,0,9,0,0,0,-1,0,8,,UVA_Arena.SubmitForm' UVA_Arena.SettingsForm' UVA_Arena.Functions' UVA_Arena.Interactivity' UVA_Arena.LocalDirectory' UVA_Arena.Elements.CodesBrowser' UVA_Arena.Elements.CODES' UVA_Arena.Elements.UserProgTracker
UVA_Arena.Structures,Verdict,0,0,0,0,0,15,0,0,0,-1,0,4,,UVA_Arena.Structures.UserSubmission' UVA_Arena.Functions' UVA_Arena.Elements.ProblemViewer' UVA_Arena.Elements.UserProgTracker
UVA_Arena.Structures,SubmissionMessage,0,1,13,0,1,17,1,0,0,-1,0,1,,UVA_Arena.Elements.ProblemViewer
UVA_Arena.Structures,JudgeStatus,0,1,16,0,1,28,1,0,0,-1,0,1,,UVA_Arena.Elements.STATUS
UVA_Arena.Internet,Priority,0,0,0,0,0,6,0,0,0,-1,0,3,,UVA_Arena.Internet.DownloadTask' UVA_Arena.Internet.Downloader' UVA_Arena.Elements.ProblemViewer
UVA_Arena.Internet,ProgressStatus,0,0,0,0,0,9,0,0,0,-1,0,5,,UVA_Arena.Internet.DownloadTask' UVA_Arena.Internet.Downloader' UVA_Arena.UsernameForm' UVA_Arena.Elements.ProblemViewer' UVA_Arena.Elements.USER_STAT
UVA_Arena.Internet,DownloadTask,1,8,14,1,6,124,18,0,0,0.5,3,5,UVA_Arena.Internet.Priority' UVA_Arena.Internet.ProgressStatus' UVA_Arena.Internet.Downloader,UVA_Arena.Internet.Downloader' UVA_Arena.LoggerForm' UVA_Arena.UsernameForm' UVA_Arena.Elements.ProblemViewer' UVA_Arena.Elements.USER_STAT
UVA_Arena.Internet,Downloader,6,24,0,2,15,342,48,0,0,0.38,10,9,UVA_Arena.Internet.DownloadTask' UVA_Arena.NativeMethods' UVA_Arena.Internet.ProgressStatus' UVA_Arena.Internet.Priority' UVA_Arena.LocalDatabase' UVA_Arena.RegistryAccess' UVA_Arena.Interactivity' UVA_Arena.LocalDirectory' UVA_Arena.Logger' UVA_Arena.Functions,UVA_Arena.Internet.DownloadTask' UVA_Arena.DownloadAllForm' UVA_Arena.LoggerForm' UVA_Arena.MainForm' UVA_Arena.UsernameForm' UVA_Arena.LocalDatabase' UVA_Arena.Elements.PROBLEMS' UVA_Arena.Elements.ProblemViewer' UVA_Arena.Elements.USER_STAT
UVA_Arena.Utilities,uDebugClient,0,3,0,0,3,136,9,0,0,-1,4,1,UVA_Arena.Utilities.FormData' UVA_Arena.Utilities.UserInput' UVA_Arena.Interactivity' UVA_Arena.Utilities.InputValue,UVA_Arena.Elements.CODES
UVA_Arena.Utilities,InputValue,0,0,2,0,0,5,0,0,0,-1,0,1,,UVA_Arena.Utilities.uDebugClient
UVA_Arena.Utilities,UserInput,0,1,2,0,1,9,1,0,0,-1,0,2,,UVA_Arena.Utilities.uDebugClient' UVA_Arena.Elements.CODES
UVA_Arena.Utilities,FormData,1,1,3,1,1,11,1,0,0,0,0,2,,UVA_Arena.Utilities.uDebugClient' UVA_Arena.Elements.CODES
UVA_Arena,UpdateCheck,1,2,0,1,1,53,4,0,0,0,3,2,UVA_Arena.UpdateMessage' UVA_Arena.Interactivity' UVA_Arena.Logger,UVA_Arena.CheckUpdateForm' UVA_Arena.MainForm
UVA_Arena,UpdateMessage,0,1,3,0,1,18,1,0,0,-1,0,2,,UVA_Arena.UpdateCheck' UVA_Arena.Interactivity
UVA_Arena,WebBrowserHelper,0,7,0,0,7,154,10,0,0,-1,1,1,UVA_Arena.INTERNET_CACHE_ENTRY_INFOA,UVA_Arena.ExtendedControls.CustomWebBrowser
UVA_Arena,ExemptDeltaOrReserverd,2,0,0,2,0,8,0,0,0,-1,0,1,,UVA_Arena.INTERNET_CACHE_ENTRY_INFOA
UVA_Arena,INTERNET_CACHE_ENTRY_INFOA,16,0,0,16,0,20,0,0,0,-1,1,1,UVA_Arena.ExemptDeltaOrReserverd,UVA_Arena.WebBrowserHelper
UVA_Arena,DataManipulation,0,4,0,0,4,75,5,0,0,-1,0,0,,
UVA_Arena,SHOperations,0,7,0,0,6,109,9,0,0,-1,3,1,UVA_Arena.SHFILEOPSTRUCT' UVA_Arena.FileOperationType' UVA_Arena.FileOperationFlags,UVA_Arena.LocalDirectory
UVA_Arena,FileOperationFlags,0,0,0,0,0,29,0,0,0,-1,0,2,,UVA_Arena.SHOperations' UVA_Arena.SHFILEOPSTRUCT
UVA_Arena,FileOperationType,0,0,0,0,0,19,0,0,0,-1,0,1,,UVA_Arena.SHOperations
UVA_Arena,SHFILEOPSTRUCT,8,0,0,8,0,14,0,0,0,-1,1,1,UVA_Arena.FileOperationFlags,UVA_Arena.SHOperations
UVA_Arena,HighlightSyntax,37,10,1,37,9,324,37,0,0,0.3,2,3,UVA_Arena.Properties.Resources' UVA_Arena.Properties.Settings,UVA_Arena.SettingsForm' UVA_Arena.Elements.CodeCompiler' UVA_Arena.Elements.CODES
UVA_Arena,NativeMethods,29,12,0,29,11,152,12,0,0,0.75,1,4,UVA_Arena.MARGINS,UVA_Arena.Internet.Downloader' UVA_Arena.MainForm' System.Windows.Forms.NativeListView' System.Windows.Forms.NativeTreeView
UVA_Arena,MARGINS,4,1,0,0,1,14,1,0,0,0,0,1,,UVA_Arena.NativeMethods
UVA_Arena,CheckUpdateForm,15,8,0,4,1,330,11,0,0,0.5,3,1,UVA_Arena.UpdateCheck' UVA_Arena.Properties.Settings' UVA_Arena.Properties.Resources,UVA_Arena.Interactivity
UVA_Arena,ClosingDialogueForm,8,5,0,0,1,174,6,0,0,0.8,2,1,UVA_Arena.Properties.Settings' UVA_Arena.Properties.Resources,UVA_Arena.MainForm
UVA_Arena,ProblemCategoryViewer,11,6,0,0,1,178,9,0,0,0.5,2,1,UVA_Arena.Structures.ProblemInfo' UVA_Arena.Structures.CategoryNode,UVA_Arena.Elements.ProblemViewer
UVA_Arena,CodeFileCreator,9,5,1,0,1,222,6,0,0,0.8,1,1,UVA_Arena.Properties.Resources,UVA_Arena.Elements.CodesBrowser
UVA_Arena,DownloadAllForm,20,20,3,0,5,687,42,0,0,0,7,1,UVA_Arena.State' UVA_Arena.LocalDatabase' UVA_Arena.Structures.ProblemInfo' UVA_Arena.LocalDirectory' UVA_Arena.Internet.Downloader' UVA_Arena.Logger' UVA_Arena.Properties.Resources,UVA_Arena.Interactivity
UVA_Arena,State,0,0,0,0,0,9,0,0,0,-1,0,1,,UVA_Arena.DownloadAllForm
UVA_Arena,HelpAbout,24,7,0,0,1,441,8,0,0,0.57,2,1,UVA_Arena.Properties.Resources' UVA_Arena.Stylish,UVA_Arena.Interactivity
UVA_Arena,InputForm,5,5,2,3,2,174,6,0,0,0.8,1,0,System.Windows.Forms.CueTextBox,
UVA_Arena,LoggerForm,30,14,0,0,1,590,26,0,0,0.29,6,1,UVA_Arena.Internet.DownloadTask' UVA_Arena.TaskQueue' UVA_Arena.Functions' UVA_Arena.Logger' UVA_Arena.Internet.Downloader' UVA_Arena.Properties.Settings,UVA_Arena.Interactivity
UVA_Arena,MainForm,74,52,0,7,4,1273,63,0,0,0.56,23,4,System.Windows.Forms.CustomTabControl' UVA_Arena.Properties.Resources' UVA_Arena.NativeMethods' UVA_Arena.Logger' UVA_Arena.Stylish' UVA_Arena.ClosingDialogueForm' UVA_Arena.Properties.Settings' UVA_Arena.RegistryAccess' UVA_Arena.LocalDatabase' UVA_Arena.Interactivity' UVA_Arena.TaskQueue' UVA_Arena.UpdateCheck' UVA_Arena.Elements.PROBLEMS' UVA_Arena.Elements.CODES' UVA_Arena.Elements.STATUS' UVA_Arena.Elements.USER_STAT' UVA_Arena.Internet.Downloader' UVA_Arena.LocalDirectory' UVA_Arena.Functions' UVA_Arena.Elements.ProblemViewer' UVA_Arena.Elements.CodesBrowser' System.Windows.Forms.CueTextBox' UVA_Arena.Elements.UserProgTracker,UVA_Arena.Interactivity' UVA_Arena.Elements.STATUS' UVA_Arena.Elements.CODES' UVA_Arena.Elements.USER_STAT
UVA_Arena,SubmitForm,6,7,0,0,2,173,22,0,0,0.43,3,1,UVA_Arena.Structures.Language' UVA_Arena.ExtendedControls.CustomWebBrowser' UVA_Arena.Interactivity,UVA_Arena.Interactivity
UVA_Arena,UsernameForm,8,7,0,0,1,205,10,0,0,0.43,8,2,System.Windows.Forms.CueTextBox' UVA_Arena.Internet.Downloader' UVA_Arena.Internet.DownloadTask' UVA_Arena.Internet.ProgressStatus' UVA_Arena.RegistryAccess' UVA_Arena.Interactivity' UVA_Arena.Properties.Resources' UVA_Arena.Properties.Settings,UVA_Arena.Program' UVA_Arena.Interactivity
UVA_Arena,Program,0,1,0,0,0,43,3,0,0,-1,8,0,UVA_Arena.UsernameForm' UVA_Arena.LocalDirectory' UVA_Arena.LocalDatabase' UVA_Arena.RegistryAccess' UVA_Arena.Properties.Settings' UVA_Arena.TaskQueue' UVA_Arena.Interactivity' UVA_Arena.Elements.CodeCompiler,
UVA_Arena,SettingsForm,72,32,0,2,3,1432,59,0,0,0.34,12,1,System.Windows.Forms.CueTextBox' UVA_Arena.RegistryAccess' UVA_Arena.LocalDatabase' UVA_Arena.Interactivity' UVA_Arena.Functions' UVA_Arena.Elements.CodesBrowser' UVA_Arena.Elements.CODES' UVA_Arena.Properties.Settings' UVA_Arena.Structures.Language' UVA_Arena.LocalDirectory' UVA_Arena.HighlightSyntax' UVA_Arena.Properties.Resources,UVA_Arena.Interactivity
