Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DownLoadCom,0,2,0,0,2,31,4,0,0,0,0,1
RegexCom,0,1,0,0,1,17,2,0,0,0,0,1
