Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MetroRadiance.Showcase.UI,ImmersiveColorSamples,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ImmersiveColorSamples.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MetroRadiance.Showcase.UI,ThemeSamples,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ThemeSamples.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MetroRadiance.Showcase.UI,ThemeViewModel,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ThemeSamples.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MetroRadiance.Showcase.UI,AccentViewModel,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ThemeSamples.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MetroRadiance.Showcase.UI,BrushSamples,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\BrushSamples.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MetroRadiance.Showcase.UI,ControlSamples,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ControlSamples.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MetroRadiance.Showcase.UI,SampleValues,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ControlSamples.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Int32
Unutilized Abstraction,MetroRadiance.Showcase.UI,HsvSamples,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\HsvSamples.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MetroRadiance.Showcase.UI,MainWindow,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MetroRadiance.Showcase.Properties,Settings,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\obj\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,MetroRadiance.Showcase.UI,ThemeViewModel,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ThemeSamples.xaml.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Windows' Light' Dark' _Windows' _Light' _Dark
Broken Modularization,MetroRadiance.Showcase.UI,AccentViewModel,D:\research\architectureSmells\repos\Grabacr07_MetroRadiance\samples\MetroRadiance.Showcase\UI\ThemeSamples.xaml.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Windows' Purple' Blue' Orange' Red' _Windows' _Purple' _Blue' _Orange' _Red
